LSTM_1_layer_0_HIGH_SIM,LSTM_1_layer_0_LOW_SIM,LSTM_10_layer_0_HIGH_SIM,LSTM_10_layer_0_LOW_SIM,LSTM_11_layer_0_HIGH_SIM,LSTM_11_layer_0_LOW_SIM,LSTM_12_layer_0_HIGH_SIM,LSTM_12_layer_0_LOW_SIM,LSTM_13_layer_0_HIGH_SIM,LSTM_13_layer_0_LOW_SIM,LSTM_14_layer_0_HIGH_SIM,LSTM_14_layer_0_LOW_SIM,LSTM_15_layer_0_HIGH_SIM,LSTM_15_layer_0_LOW_SIM,LSTM_16_layer_0_HIGH_SIM,LSTM_16_layer_0_LOW_SIM,LSTM_17_layer_0_HIGH_SIM,LSTM_17_layer_0_LOW_SIM,LSTM_18_layer_0_HIGH_SIM,LSTM_18_layer_0_LOW_SIM,LSTM_19_layer_0_HIGH_SIM,LSTM_19_layer_0_LOW_SIM,LSTM_2_layer_0_HIGH_SIM,LSTM_2_layer_0_LOW_SIM,LSTM_20_layer_0_HIGH_SIM,LSTM_20_layer_0_LOW_SIM,LSTM_21_layer_0_HIGH_SIM,LSTM_21_layer_0_LOW_SIM,LSTM_22_layer_0_HIGH_SIM,LSTM_22_layer_0_LOW_SIM,LSTM_23_layer_0_HIGH_SIM,LSTM_23_layer_0_LOW_SIM,LSTM_24_layer_0_HIGH_SIM,LSTM_24_layer_0_LOW_SIM,LSTM_25_layer_0_HIGH_SIM,LSTM_25_layer_0_LOW_SIM,LSTM_3_layer_0_HIGH_SIM,LSTM_3_layer_0_LOW_SIM,LSTM_4_layer_0_HIGH_SIM,LSTM_4_layer_0_LOW_SIM,LSTM_5_layer_0_HIGH_SIM,LSTM_5_layer_0_LOW_SIM,LSTM_6_layer_0_HIGH_SIM,LSTM_6_layer_0_LOW_SIM,LSTM_7_layer_0_HIGH_SIM,LSTM_7_layer_0_LOW_SIM,LSTM_8_layer_0_HIGH_SIM,LSTM_8_layer_0_LOW_SIM,LSTM_9_layer_0_HIGH_SIM,LSTM_9_layer_0_LOW_SIM,LSTM_avg_layer_0_HIGH_SIM,LSTM_avg_layer_0_LOW_SIM,LSTM_1_layer_1_HIGH_SIM,LSTM_1_layer_1_LOW_SIM,LSTM_10_layer_1_HIGH_SIM,LSTM_10_layer_1_LOW_SIM,LSTM_11_layer_1_HIGH_SIM,LSTM_11_layer_1_LOW_SIM,LSTM_12_layer_1_HIGH_SIM,LSTM_12_layer_1_LOW_SIM,LSTM_13_layer_1_HIGH_SIM,LSTM_13_layer_1_LOW_SIM,LSTM_14_layer_1_HIGH_SIM,LSTM_14_layer_1_LOW_SIM,LSTM_15_layer_1_HIGH_SIM,LSTM_15_layer_1_LOW_SIM,LSTM_16_layer_1_HIGH_SIM,LSTM_16_layer_1_LOW_SIM,LSTM_17_layer_1_HIGH_SIM,LSTM_17_layer_1_LOW_SIM,LSTM_18_layer_1_HIGH_SIM,LSTM_18_layer_1_LOW_SIM,LSTM_19_layer_1_HIGH_SIM,LSTM_19_layer_1_LOW_SIM,LSTM_2_layer_1_HIGH_SIM,LSTM_2_layer_1_LOW_SIM,LSTM_20_layer_1_HIGH_SIM,LSTM_20_layer_1_LOW_SIM,LSTM_21_layer_1_HIGH_SIM,LSTM_21_layer_1_LOW_SIM,LSTM_22_layer_1_HIGH_SIM,LSTM_22_layer_1_LOW_SIM,LSTM_23_layer_1_HIGH_SIM,LSTM_23_layer_1_LOW_SIM,LSTM_24_layer_1_HIGH_SIM,LSTM_24_layer_1_LOW_SIM,LSTM_25_layer_1_HIGH_SIM,LSTM_25_layer_1_LOW_SIM,LSTM_3_layer_1_HIGH_SIM,LSTM_3_layer_1_LOW_SIM,LSTM_4_layer_1_HIGH_SIM,LSTM_4_layer_1_LOW_SIM,LSTM_5_layer_1_HIGH_SIM,LSTM_5_layer_1_LOW_SIM,LSTM_6_layer_1_HIGH_SIM,LSTM_6_layer_1_LOW_SIM,LSTM_7_layer_1_HIGH_SIM,LSTM_7_layer_1_LOW_SIM,LSTM_8_layer_1_HIGH_SIM,LSTM_8_layer_1_LOW_SIM,LSTM_9_layer_1_HIGH_SIM,LSTM_9_layer_1_LOW_SIM,LSTM_avg_layer_1_HIGH_SIM,LSTM_avg_layer_1_LOW_SIM
0.0023396670783090118,0.12906932485588726,-0.018454404188610028,0.14950874528918412,0.047760793219836825,0.13905783345195805,-0.061277958320389056,0.05989865332786267,0.11700268302640154,0.21454411168794754,0.0572253677708672,0.15304233691218283,0.05919736912887531,0.05206785361002367,0.100689281393591,0.15748918821466243,0.1121162243527085,0.20055225181504802,-0.04479671871280467,0.14171950249338963,0.05301424602708075,0.1567853015985141,0.09184569994993831,0.17926328140582493,0.030162650100703185,0.14241387953886916,-0.08683847290816363,0.08224491366231741,0.04916716677591939,0.09254104071346222,0.07830150334456933,0.14783041067076835,-0.0002433385436258452,0.13860206340583447,0.09612719979848339,0.1394597949794684,-0.000630296205673089,0.05601177292452045,6.314020090540278e-05,0.1092853624660958,0.021706347172831892,0.09492900299372438,0.047382326162354875,0.08805129382277248,0.04548953742193223,0.16491493917672267,0.0519050017194549,0.21951533515057164,0.010940461217569383,0.12854230694061083,0.034407819079322645,0.13349362004432894,0.1758090785560561,0.37510967753146696,0.19647364547516263,0.30094552553321435,0.2440593701374186,0.3449764519430466,0.14192485359164767,0.2902516669691109,0.14862828516586354,0.2609817763899805,0.16749508909116467,0.42518293757435466,0.22429556132773215,0.31635215516655785,0.18104994385693812,0.3479946907403982,0.16347632449288974,0.28249301544253763,0.12276624481011843,0.323110149928575,0.2070240838644725,0.273163926393625,0.36102022473773043,0.40247967624615205,0.24545219066296822,0.33861709060672934,0.18823361955223233,0.34140798291921765,0.07639428442972994,0.36448192811352104,0.18154228669135525,0.37564716584767366,0.10080479547791343,0.35577942453132827,0.1541344452516014,0.3434988679595543,0.22051779603581506,0.2607081396956186,0.2799392103089128,0.30877208701657033,0.20211002538798234,0.4020836979905763,0.22280793903969973,0.34179580197690185,0.23536587192173167,0.3501263875128403,0.1646835531515665,0.40903939287491886,0.17971766680159715,0.3544857602939781,0.19142905559281204,0.33957941508793793
0.15390938362916534,0.09412456272499241,0.06944514348590362,0.0540359405157044,0.07309307637991522,0.0856209752355557,0.03411134978575225,-0.0003517075263024586,0.09778955567061032,0.08511546981130035,0.057834610968446686,0.06152385397360686,0.10218657466116418,0.05692427533265526,0.1491989225651865,0.11498145548902157,0.17846670421713168,0.0476607000140402,-0.045972720963016786,0.06059494003002135,0.011858301524584067,0.058512101899930107,0.1881432240970231,0.09575207843552282,0.08813790918334496,0.03839120140075376,-0.0009664389239309506,-0.05752969768385394,0.0497251026707549,-2.0457968665837296e-06,0.14639548419261403,0.11363920030081653,0.10224366636483775,0.163862702628206,0.09190211375926496,0.11700170871601401,0.054069891766637596,0.008254310722282658,0.0018279224704713557,0.0025565499174653784,0.16870264016404476,0.054983447113832906,0.1080273326918576,0.047103747817843995,0.1086316582892312,-0.045704256651940924,0.007920946235501145,0.05770906247995452,0.15837382679890588,-0.07073943947452307,0.08620224726741607,0.04976084549704134,0.28484279186545536,0.3307202021850533,0.27723199931428155,0.21477256424129487,0.2717062207848545,0.3039608898762967,0.2326197560665427,0.3372398459805786,0.203430970150488,0.2239512447501531,0.29734547600281414,0.331615899221546,0.24142268768971917,0.3708591200757124,0.2564602896075046,0.3286264153508497,0.20680638115674677,0.2772056474170571,0.16672344693048047,0.2577188089844681,0.2575809230112865,0.28493550848580573,0.41510142294237967,0.3816108510625252,0.3269740306662761,0.3124129808958232,0.19898639950370983,0.2513634306349044,0.20145686069815374,0.2787540281541895,0.30798100939415685,0.3412170433088484,0.292921972255656,0.40638913244630964,0.24823162961211304,0.28200447872808104,0.28007619431499564,0.22845597811382926,0.26291310172812776,0.26329830987119257,0.30283047426974713,0.36836991650783774,0.3677513150247333,0.3297352045077466,0.36954179272078946,0.39794729046098565,0.3872110500372548,0.29895864761704055,0.28141441328518524,0.30904813258062125,0.2775825043613381,0.30844686285835
0.06809369720901365,0.1164368318353529,0.00030020067175452113,0.16553968580317754,0.07959555998957363,0.20694903150808858,-0.03617438334861923,0.1406954693209063,0.036631151181842826,0.1722494689518691,0.05254690875808296,0.15661874974436182,0.1026906596164981,0.09393114126073095,0.05070687134758936,0.23216328432244357,0.09177686225588126,0.25093244859159697,0.03936029102994383,0.08522306393203948,0.047846605589775264,0.08696000785429232,0.04963077104712331,0.13337702996319242,0.03966873253329129,0.1885028558468634,-0.04226637319968701,0.09810561329875023,0.045617242088126744,0.047209038304314214,0.04593452956333017,0.1900751287327758,0.042369477675061835,0.17080665734711817,0.04424290706065383,0.11816057696811377,0.048354555449592954,0.08869148035456079,0.10512669937293638,0.15187042300099352,0.045714327683347086,0.049580562001060265,0.044930694355367416,0.16524246953876387,-0.04427673824662391,0.23344192349461948,-0.0025921883180781372,0.2357637672744016,-0.0948290983616646,0.16866325349638758,0.03443999852016454,0.149887598509871,0.25496625745684914,0.43154935360343727,0.14402735703216868,0.36959800840101464,0.2717035986894729,0.437469310696296,0.14485455779968368,0.3102852758000075,0.19125628205776724,0.30878165782015715,0.11418229811815234,0.4048830600633097,0.22241833155209653,0.36050198398108857,0.18322573915921123,0.34731738089575265,0.22359636221507048,0.35880612372725035,0.1922273378330532,0.4128372839197156,0.1835838640661836,0.2650698471565515,0.24501014538193014,0.4560617639124398,0.2309333265489848,0.4277260366334441,0.04914507476393161,0.36553704803191756,0.20230840299724306,0.44174704103519014,0.20056498196438477,0.3509002670153644,0.28414669010022275,0.44091528569782107,0.1303223808085806,0.37517853194778167,0.19879069345567646,0.25855816032606754,0.2174687120414505,0.3345059753045923,0.19328459205697707,0.3571293844037535,0.234985306212413,0.4048481574748148,0.31102571049313754,0.43144160089209616,0.2073638895538744,0.3967406777553671,0.20840304312006708,0.40420570805828926,0.20159179741914335,0.37810379698214086
0.07166328751119844,0.18933823630470864,0.0026243891535680285,0.1259837118536961,0.039547590813304716,0.10547250342173614,-0.0473241057474837,0.10550758023534967,0.02593043915722657,0.1849636752169696,0.0022166925509200467,0.06096564717127092,0.05276331644266597,0.07214161981145999,0.049833835878477915,0.15897363470908216,0.04542602417256513,0.19775925830755095,0.0003613036887859846,0.0502047542496429,0.050895984492559734,0.05761996555987067,0.049685950020691996,0.18224095949728025,0.051827777993617215,0.08631555372440167,-0.04550575857303197,-0.046612412748672345,-5.84374701768628e-06,0.10889647781426709,0.045211133759438464,0.16016107041931535,0.04298994238411232,0.13769760582606594,0.0018339312646513358,0.16044601477890577,0.04681636387652617,0.0896301192924264,0.048776161773996955,0.11159705488501431,0.05160516025206832,0.06320629187959927,0.0445581039009353,0.11752932587713846,1.808218869445828e-05,0.12066231064776173,-0.03608523481857271,0.05796098862523587,-0.09794722635692246,0.12566977801626875,0.019908692081319058,0.11137326901505382,0.2728572938623206,0.3708940095141049,0.1648902665529073,0.354814257860208,0.29489296733905407,0.40002400153397116,0.28455059530441534,0.39507232885880994,0.21992620645183683,0.30244078368614935,0.15945468226958506,0.29053117449695715,0.28427377487329847,0.4042683047451526,0.3120216913058991,0.43624538220464637,0.277760724817346,0.37250579916254084,0.2922331038083392,0.45750018088082106,0.25606330396639937,0.3582750815716529,0.26107925826646816,0.4395059590067275,0.2887639737177137,0.4113227557093977,0.20975217161562357,0.3782192346901133,0.24873926460153684,0.5112310927489206,0.22127958149674073,0.29250521666691365,0.4087102959590331,0.5675647674716556,0.23166774403115825,0.25458689192370065,0.23606702759796194,0.33193293988237677,0.23912401427738955,0.4004360302372173,0.2925457224864876,0.35673027868717194,0.32101518698882997,0.428378133431514,0.3518502568957514,0.4952629434678936,0.3110580213987322,0.3432140108091747,0.30520099052434724,0.48170176952032245,0.26983112481636706,0.39340653315072466
0.06809369720901365,0.1164368318353529,0.00030020067175452113,0.16553968580317754,0.07959555998957363,0.20694903150808858,-0.03617438334861923,0.1406954693209063,0.036631151181842826,0.1722494689518691,0.05254690875808296,0.15661874974436182,0.1026906596164981,0.09393114126073095,0.05070687134758936,0.23216328432244357,0.09177686225588126,0.25093244859159697,0.03936029102994383,0.08522306393203948,0.047846605589775264,0.08696000785429232,0.04963077104712331,0.13337702996319242,0.03966873253329129,0.1885028558468634,-0.04226637319968701,0.09810561329875023,0.045617242088126744,0.047209038304314214,0.04593452956333017,0.1900751287327758,0.042369477675061835,0.17080665734711817,0.04424290706065383,0.11816057696811377,0.048354555449592954,0.08869148035456079,0.10512669937293638,0.15187042300099352,0.045714327683347086,0.049580562001060265,0.044930694355367416,0.16524246953876387,-0.04427673824662391,0.23344192349461948,-0.0025921883180781372,0.2357637672744016,-0.0948290983616646,0.16866325349638758,0.03443999852016454,0.149887598509871,0.25496625745684914,0.43154935360343727,0.14402735703216868,0.36959800840101464,0.2717035986894729,0.437469310696296,0.14485455779968368,0.3102852758000075,0.19125628205776724,0.30878165782015715,0.11418229811815234,0.4048830600633097,0.22241833155209653,0.36050198398108857,0.18322573915921123,0.34731738089575265,0.22359636221507048,0.35880612372725035,0.1922273378330532,0.4128372839197156,0.1835838640661836,0.2650698471565515,0.24501014538193014,0.4560617639124398,0.2309333265489848,0.4277260366334441,0.04914507476393161,0.36553704803191756,0.20230840299724306,0.44174704103519014,0.20056498196438477,0.3509002670153644,0.28414669010022275,0.44091528569782107,0.1303223808085806,0.37517853194778167,0.19879069345567646,0.25855816032606754,0.2174687120414505,0.3345059753045923,0.19328459205697707,0.3571293844037535,0.234985306212413,0.4048481574748148,0.31102571049313754,0.43144160089209616,0.2073638895538744,0.3967406777553671,0.20840304312006708,0.40420570805828926,0.20159179741914335,0.37810379698214086
0.07166328751119844,0.18933823630470864,0.0026243891535680285,0.1259837118536961,0.039547590813304716,0.10547250342173614,-0.0473241057474837,0.10550758023534967,0.02593043915722657,0.1849636752169696,0.0022166925509200467,0.06096564717127092,0.05276331644266597,0.07214161981145999,0.049833835878477915,0.15897363470908216,0.04542602417256513,0.19775925830755095,0.0003613036887859846,0.0502047542496429,0.050895984492559734,0.05761996555987067,0.049685950020691996,0.18224095949728025,0.051827777993617215,0.08631555372440167,-0.04550575857303197,-0.046612412748672345,-5.84374701768628e-06,0.10889647781426709,0.045211133759438464,0.16016107041931535,0.04298994238411232,0.13769760582606594,0.0018339312646513358,0.16044601477890577,0.04681636387652617,0.0896301192924264,0.048776161773996955,0.11159705488501431,0.05160516025206832,0.06320629187959927,0.0445581039009353,0.11752932587713846,1.808218869445828e-05,0.12066231064776173,-0.03608523481857271,0.05796098862523587,-0.09794722635692246,0.12566977801626875,0.019908692081319058,0.11137326901505382,0.2728572938623206,0.3708940095141049,0.1648902665529073,0.354814257860208,0.29489296733905407,0.40002400153397116,0.28455059530441534,0.39507232885880994,0.21992620645183683,0.30244078368614935,0.15945468226958506,0.29053117449695715,0.28427377487329847,0.4042683047451526,0.3120216913058991,0.43624538220464637,0.277760724817346,0.37250579916254084,0.2922331038083392,0.45750018088082106,0.25606330396639937,0.3582750815716529,0.26107925826646816,0.4395059590067275,0.2887639737177137,0.4113227557093977,0.20975217161562357,0.3782192346901133,0.24873926460153684,0.5112310927489206,0.22127958149674073,0.29250521666691365,0.4087102959590331,0.5675647674716556,0.23166774403115825,0.25458689192370065,0.23606702759796194,0.33193293988237677,0.23912401427738955,0.4004360302372173,0.2925457224864876,0.35673027868717194,0.32101518698882997,0.428378133431514,0.3518502568957514,0.4952629434678936,0.3110580213987322,0.3432140108091747,0.30520099052434724,0.48170176952032245,0.26983112481636706,0.39340653315072466
0.07046174797207637,0.11643265592250762,0.00020610135727205098,0.16031350926090832,0.079344653464187,0.20656764814680212,-0.037693320472555754,0.14069386395539912,0.036470132761949096,0.1720948386546969,0.052546622440583356,0.15661874974442166,0.10272453024499209,0.09394946237331475,0.05093617913322028,0.23216332223563008,0.08974374605492377,0.24544212118446784,0.03859655224447539,0.08514662723835609,0.047360476246809766,0.08887117456299323,0.04946471950770144,0.13337541110190868,0.040747209432634185,0.18754714955849439,-0.04327822159292857,0.0982458083647769,0.04485324066028581,0.04723923820675708,0.045809156006881215,0.19007422863685203,0.04340904556730732,0.17350907020503314,0.044588488241759545,0.11739696702125757,0.04891174334741157,0.08856230706338222,0.10509806183545455,0.15186844419588214,0.042618226508388556,0.04957899225147798,0.04524073399329507,0.16729598985911745,-0.04217482476319449,0.23337121247320922,-0.0020299836942840673,0.23576368862972819,-0.0946592478532507,0.16837211328785687,0.03437183074581579,0.1496197837654093,0.23127037387048227,0.433037918833185,0.1836106572693058,0.3660989678868105,0.19196637610012487,0.4047045522394086,0.15106912070380385,0.31144291132262936,0.18090085985712892,0.3074426040443678,0.10430169361155174,0.403878976380225,0.1929923281655004,0.3005934667207207,0.19567664137817609,0.3122199943885684,0.14500151035451214,0.3085030575565917,0.13016651202141305,0.3682816877957625,0.21821234320390379,0.2273118316775842,0.2636771529392659,0.40755200549308085,0.14486625629312797,0.40918342025147764,0.08323761552997716,0.3383621774018841,0.12338326022484704,0.3620807111607068,0.18151488126396864,0.33077959530641626,0.19033109131089826,0.3729527533467363,0.07835412397015637,0.3052359237501084,0.20719962347758863,0.244717860761287,0.17965579261767042,0.2894281246771146,0.17725511467851598,0.36512005213941234,0.18455695865533794,0.3716204548709005,0.2532942320134102,0.39123543882011946,0.15416460055607253,0.36700021526165283,0.15824798148686098,0.348055287591775,0.17219628406214407,0.345873599587141
0.07815944353472468,0.18854067936659422,0.0020459688795712427,0.12154126106023641,0.041163962161992175,0.10541874793316323,-0.049155029448619915,0.10549349583192158,0.02737820513600474,0.18226013558466253,0.002219743380431365,0.06096564663148258,0.0524263699094607,0.07213051872221778,0.04906573140646306,0.15749422719809444,0.04340181270365113,0.1939063671908771,0.00047793231383757933,0.050252256469146134,0.050482472327294865,0.05721268926514445,0.04971004449603214,0.18108628923124126,0.0448283896336218,0.08780572680693949,-0.046099319818838455,-0.046661874618653246,-4.872667082825479e-06,0.10889647593315738,0.04397806904794124,0.16015973880734458,0.04306219208994983,0.14175633760052073,0.002424025851789864,0.16043948167451222,0.04636574425042373,0.08604323191391779,0.04775015114328406,0.11159705815533108,0.04815192649867916,0.06317495010412734,0.06030858230579174,0.1213349918057624,0.00013002804605609248,0.12000843946022244,-0.03601389788903344,0.05796846007169641,-0.09865777963967622,0.12554178140801792,0.02014399582615001,0.11097468454430713,0.294776538060541,0.3883513886589645,0.17687484993300906,0.37169533685990835,0.25240441451360357,0.36783440328604833,0.260625682178551,0.3842820544315618,0.2571862421380309,0.31608897858178275,0.16676411052087745,0.31953534394686256,0.23821240809379565,0.3591962416658947,0.3026065064426198,0.40267946495314616,0.22392511546243365,0.31765824062497633,0.23283543770642448,0.3740658914695296,0.23367150447947638,0.3045797748329342,0.30080893190756436,0.414990888179773,0.23700148865058127,0.39483936454306245,0.20932017405100978,0.3560537265304771,0.17795999977098934,0.4006090031373404,0.17453678441512116,0.27306854296031746,0.20910005257250516,0.4486454607679025,0.13421991665202643,0.19460455831671802,0.25009939998896286,0.33247179913782055,0.2503479552078456,0.39017006498211265,0.28563861999114154,0.36187115418298266,0.28132766657997915,0.4124988233727126,0.3457814530337665,0.45842572808311893,0.2571350045152483,0.3048410680597344,0.25836657665076995,0.46091418597809014,0.24046107334067496,0.3643988595017509
0.07046174797207637,0.11643265592250762,0.00020610135727205098,0.16031350926090832,0.079344653464187,0.20656764814680212,-0.037693320472555754,0.14069386395539912,0.036470132761949096,0.1720948386546969,0.052546622440583356,0.15661874974442166,0.10272453024499209,0.09394946237331475,0.05093617913322028,0.23216332223563008,0.08974374605492377,0.24544212118446784,0.03859655224447539,0.08514662723835609,0.047360476246809766,0.08887117456299323,0.04946471950770144,0.13337541110190868,0.040747209432634185,0.18754714955849439,-0.04327822159292857,0.0982458083647769,0.04485324066028581,0.04723923820675708,0.045809156006881215,0.19007422863685203,0.04340904556730732,0.17350907020503314,0.044588488241759545,0.11739696702125757,0.04891174334741157,0.08856230706338222,0.10509806183545455,0.15186844419588214,0.042618226508388556,0.04957899225147798,0.04524073399329507,0.16729598985911745,-0.04217482476319449,0.23337121247320922,-0.0020299836942840673,0.23576368862972819,-0.0946592478532507,0.16837211328785687,0.03437183074581579,0.1496197837654093,0.23127037387048227,0.433037918833185,0.1836106572693058,0.3660989678868105,0.19196637610012487,0.4047045522394086,0.15106912070380385,0.31144291132262936,0.18090085985712892,0.3074426040443678,0.10430169361155174,0.403878976380225,0.1929923281655004,0.3005934667207207,0.19567664137817609,0.3122199943885684,0.14500151035451214,0.3085030575565917,0.13016651202141305,0.3682816877957625,0.21821234320390379,0.2273118316775842,0.2636771529392659,0.40755200549308085,0.14486625629312797,0.40918342025147764,0.08323761552997716,0.3383621774018841,0.12338326022484704,0.3620807111607068,0.18151488126396864,0.33077959530641626,0.19033109131089826,0.3729527533467363,0.07835412397015637,0.3052359237501084,0.20719962347758863,0.244717860761287,0.17965579261767042,0.2894281246771146,0.17725511467851598,0.36512005213941234,0.18455695865533794,0.3716204548709005,0.2532942320134102,0.39123543882011946,0.15416460055607253,0.36700021526165283,0.15824798148686098,0.348055287591775,0.17219628406214407,0.345873599587141
0.07815944353472468,0.18854067936659422,0.0020459688795712427,0.12154126106023641,0.041163962161992175,0.10541874793316323,-0.049155029448619915,0.10549349583192158,0.02737820513600474,0.18226013558466253,0.002219743380431365,0.06096564663148258,0.0524263699094607,0.07213051872221778,0.04906573140646306,0.15749422719809444,0.04340181270365113,0.1939063671908771,0.00047793231383757933,0.050252256469146134,0.050482472327294865,0.05721268926514445,0.04971004449603214,0.18108628923124126,0.0448283896336218,0.08780572680693949,-0.046099319818838455,-0.046661874618653246,-4.872667082825479e-06,0.10889647593315738,0.04397806904794124,0.16015973880734458,0.04306219208994983,0.14175633760052073,0.002424025851789864,0.16043948167451222,0.04636574425042373,0.08604323191391779,0.04775015114328406,0.11159705815533108,0.04815192649867916,0.06317495010412734,0.06030858230579174,0.1213349918057624,0.00013002804605609248,0.12000843946022244,-0.03601389788903344,0.05796846007169641,-0.09865777963967622,0.12554178140801792,0.02014399582615001,0.11097468454430713,0.294776538060541,0.3883513886589645,0.17687484993300906,0.37169533685990835,0.25240441451360357,0.36783440328604833,0.260625682178551,0.3842820544315618,0.2571862421380309,0.31608897858178275,0.16676411052087745,0.31953534394686256,0.23821240809379565,0.3591962416658947,0.3026065064426198,0.40267946495314616,0.22392511546243365,0.31765824062497633,0.23283543770642448,0.3740658914695296,0.23367150447947638,0.3045797748329342,0.30080893190756436,0.414990888179773,0.23700148865058127,0.39483936454306245,0.20932017405100978,0.3560537265304771,0.17795999977098934,0.4006090031373404,0.17453678441512116,0.27306854296031746,0.20910005257250516,0.4486454607679025,0.13421991665202643,0.19460455831671802,0.25009939998896286,0.33247179913782055,0.2503479552078456,0.39017006498211265,0.28563861999114154,0.36187115418298266,0.28132766657997915,0.4124988233727126,0.3457814530337665,0.45842572808311893,0.2571350045152483,0.3048410680597344,0.25836657665076995,0.46091418597809014,0.24046107334067496,0.3643988595017509
