gpt_layer_0_HIGH_SIM,gpt_layer_0_LOW_SIM,gpt_layer_1_HIGH_SIM,gpt_layer_1_LOW_SIM,gpt_layer_2_HIGH_SIM,gpt_layer_2_LOW_SIM,gpt_layer_3_HIGH_SIM,gpt_layer_3_LOW_SIM,gpt_layer_4_HIGH_SIM,gpt_layer_4_LOW_SIM,gpt_layer_5_HIGH_SIM,gpt_layer_5_LOW_SIM,gpt_layer_6_HIGH_SIM,gpt_layer_6_LOW_SIM,gpt_layer_7_HIGH_SIM,gpt_layer_7_LOW_SIM,gpt_layer_8_HIGH_SIM,gpt_layer_8_LOW_SIM,gpt_layer_9_HIGH_SIM,gpt_layer_9_LOW_SIM,gpt_layer_10_HIGH_SIM,gpt_layer_10_LOW_SIM,gpt_layer_11_HIGH_SIM,gpt_layer_11_LOW_SIM,gpt_layer_12_HIGH_SIM,gpt_layer_12_LOW_SIM,gpt_layer_13_HIGH_SIM,gpt_layer_13_LOW_SIM,gpt_layer_14_HIGH_SIM,gpt_layer_14_LOW_SIM,gpt_layer_15_HIGH_SIM,gpt_layer_15_LOW_SIM,gpt_layer_16_HIGH_SIM,gpt_layer_16_LOW_SIM,gpt_layer_17_HIGH_SIM,gpt_layer_17_LOW_SIM,gpt_layer_18_HIGH_SIM,gpt_layer_18_LOW_SIM,gpt_layer_19_HIGH_SIM,gpt_layer_19_LOW_SIM,gpt_layer_20_HIGH_SIM,gpt_layer_20_LOW_SIM,gpt_layer_21_HIGH_SIM,gpt_layer_21_LOW_SIM,gpt_layer_22_HIGH_SIM,gpt_layer_22_LOW_SIM,gpt_layer_23_HIGH_SIM,gpt_layer_23_LOW_SIM,gpt_layer_24_HIGH_SIM,gpt_layer_24_LOW_SIM,gpt_layer_25_HIGH_SIM,gpt_layer_25_LOW_SIM,gpt_layer_26_HIGH_SIM,gpt_layer_26_LOW_SIM,gpt_layer_27_HIGH_SIM,gpt_layer_27_LOW_SIM,gpt_layer_28_HIGH_SIM,gpt_layer_28_LOW_SIM,gpt_layer_29_HIGH_SIM,gpt_layer_29_LOW_SIM,gpt_layer_30_HIGH_SIM,gpt_layer_30_LOW_SIM,gpt_layer_31_HIGH_SIM,gpt_layer_31_LOW_SIM,gpt_layer_32_HIGH_SIM,gpt_layer_32_LOW_SIM,gpt_layer_33_HIGH_SIM,gpt_layer_33_LOW_SIM,gpt_layer_34_HIGH_SIM,gpt_layer_34_LOW_SIM,gpt_layer_35_HIGH_SIM,gpt_layer_35_LOW_SIM,gpt_layer_36_HIGH_SIM,gpt_layer_36_LOW_SIM,gpt_layer_37_HIGH_SIM,gpt_layer_37_LOW_SIM,gpt_layer_38_HIGH_SIM,gpt_layer_38_LOW_SIM,gpt_layer_39_HIGH_SIM,gpt_layer_39_LOW_SIM,gpt_layer_40_HIGH_SIM,gpt_layer_40_LOW_SIM,gpt_layer_41_HIGH_SIM,gpt_layer_41_LOW_SIM,gpt_layer_42_HIGH_SIM,gpt_layer_42_LOW_SIM,gpt_layer_43_HIGH_SIM,gpt_layer_43_LOW_SIM,gpt_layer_44_HIGH_SIM,gpt_layer_44_LOW_SIM,gpt_layer_45_HIGH_SIM,gpt_layer_45_LOW_SIM,gpt_layer_46_HIGH_SIM,gpt_layer_46_LOW_SIM,gpt_layer_47_HIGH_SIM,gpt_layer_47_LOW_SIM
0.39748169222973434,0.46372662864428843,0.5516718748074572,0.6200679642243572,0.5987119172889167,0.6436828789293169,0.6347764478673723,0.6712277520282984,0.6517512161834644,0.6875239897155039,0.6582433724413772,0.6828080459583508,0.6666332928777942,0.6737370850840643,0.6620997629080795,0.6758003217528306,0.6563713227463578,0.6761100568922469,0.6594967112040814,0.6843535700845657,0.6535235441923798,0.6824737247875929,0.6408679077750655,0.678657354333744,0.6481116610924346,0.6944377742109159,0.6486813758397608,0.6888362680181053,0.6573217526684694,0.7018331402191401,0.6513082546545564,0.6974613212791522,0.6448338998969735,0.6884593127779596,0.6416789412968852,0.6860913743456897,0.6456590684907747,0.6870088252777099,0.6405140963972578,0.6912878086307133,0.6454424517508799,0.689603529852568,0.6462988333366225,0.6866844327113557,0.6373371087166125,0.6808678610755967,0.6446286173792559,0.6858596310790867,0.6406085600973338,0.6752115575541632,0.6352428351757998,0.6630846919719914,0.6414608097091956,0.6668894722480171,0.646608036551038,0.6620848545737642,0.6601930057151897,0.6686293404438703,0.6628223010907767,0.682232375065022,0.6588835752118007,0.682940606473091,0.6643946037661976,0.6867566488830187,0.6609296703183075,0.687073345868055,0.655338006833704,0.6914136652487266,0.6647133507160937,0.7003260602701129,0.659707957241674,0.7037899725600796,0.6566329753414918,0.6974422611773432,0.6558999370912694,0.7021494268345123,0.661633348404345,0.7013338430562763,0.6639563684487897,0.7020809002177852,0.6784927137477011,0.7086125093720299,0.6839533440283508,0.7141593681598246,0.696350225705268,0.7182337486426638,0.7112417686666888,0.7254254795461287,0.7492255787124699,0.7493190404816904,0.7990919786217963,0.7905853412581609,0.8184904054817131,0.7987918420261995,0.4449055814993411,0.387716533344874
0.46193383193468796,0.5145169509388282,0.5952986457479817,0.6451683587350803,0.6407877691811185,0.6510631261644273,0.6682105268530744,0.6690504743510235,0.681116460458935,0.6891649827615135,0.6868370501940355,0.6822671365017834,0.6914147116418334,0.6731622254008217,0.6876390323478998,0.6747251357033396,0.6800737081523127,0.6773572336415822,0.6838646299616253,0.682978436731328,0.6785451074343614,0.6825096390763361,0.6674233619352786,0.6788185263332285,0.6740200285568656,0.6902627118325674,0.6715657354857121,0.6940710967879283,0.6794707849411554,0.707833570920242,0.6710199245533065,0.7099173746310283,0.6751293109902887,0.7006210253284664,0.6705495449462077,0.7007312085370244,0.6671551193860161,0.703539263871408,0.6561015524592172,0.6982485122545742,0.6619804173274318,0.7003266393514497,0.6596766464819191,0.6945219657094869,0.6476980286205322,0.6868794807775771,0.6569198826450635,0.6910970466702789,0.6563551491198564,0.6837686080005843,0.6512534803476571,0.6743660522127596,0.6602872816650812,0.6846100024137289,0.661911682306153,0.6806584597091281,0.6762808299500016,0.6907392035901844,0.6835408670044442,0.6964846929289484,0.6814620093401923,0.6916655151063489,0.6882602826415919,0.6918704643930731,0.6881942700403528,0.6883440024033867,0.6775453739943598,0.6784244822046143,0.684550098676514,0.6900235081753355,0.6808541934325589,0.6872926388722356,0.6768424474776326,0.6820809639237225,0.6767103302026899,0.6839284143282629,0.6867171930757886,0.6887506495485167,0.688948940116535,0.6890632091349813,0.7010798388813682,0.695190786945823,0.7033153574337528,0.7009283685667711,0.712527552804993,0.7108919643464334,0.7367042168257056,0.7283555676380116,0.7760279131947277,0.7661599329530099,0.8224479893015578,0.8071441365175799,0.8399249426710494,0.8215160941808362,0.5125316654909982,0.45113152553810865
0.39748169222973434,0.46372662864428843,0.5516718748074572,0.6200679642243572,0.5987119172889167,0.6436828789293169,0.6347764478673723,0.6712277520282984,0.6517512161834644,0.6875239897155039,0.6582433724413772,0.6828080459583508,0.6666332928777942,0.6737370850840643,0.6620997629080795,0.6758003217528306,0.6563713227463578,0.6761100568922469,0.6594967112040814,0.6843535700845657,0.6535235441923798,0.6824737247875929,0.6408679077750655,0.678657354333744,0.6481116610924346,0.6944377742109159,0.6486813758397608,0.6888362680181053,0.6573217526684694,0.7018331402191401,0.6513082546545564,0.6974613212791522,0.6448338998969735,0.6884593127779596,0.6416789412968852,0.6860913743456897,0.6456590684907747,0.6870088252777099,0.6405140963972578,0.6912878086307133,0.6454424517508799,0.689603529852568,0.6462988333366225,0.6866844327113557,0.6373371087166125,0.6808678610755967,0.6446286173792559,0.6858596310790867,0.6406085600973338,0.6752115575541632,0.6352428351757998,0.6630846919719914,0.6414608097091956,0.6668894722480171,0.646608036551038,0.6620848545737642,0.6601930057151897,0.6686293404438703,0.6628223010907767,0.682232375065022,0.6588835752118007,0.682940606473091,0.6643946037661976,0.6867566488830187,0.6609296703183075,0.687073345868055,0.655338006833704,0.6914136652487266,0.6647133507160937,0.7003260602701129,0.659707957241674,0.7037899725600796,0.6566329753414918,0.6974422611773432,0.6558999370912694,0.7021494268345123,0.661633348404345,0.7013338430562763,0.6639563684487897,0.7020809002177852,0.6784927137477011,0.7086125093720299,0.6839533440283508,0.7141593681598246,0.696350225705268,0.7182337486426638,0.7112417686666888,0.7254254795461287,0.7492255787124699,0.7493190404816904,0.7990919786217963,0.7905853412581609,0.8184904054817131,0.7987918420261995,0.4449055814993411,0.387716533344874
0.46193383193468796,0.5145169509388282,0.5952986457479817,0.6451683587350803,0.6407877691811185,0.6510631261644273,0.6682105268530744,0.6690504743510235,0.681116460458935,0.6891649827615135,0.6868370501940355,0.6822671365017834,0.6914147116418334,0.6731622254008217,0.6876390323478998,0.6747251357033396,0.6800737081523127,0.6773572336415822,0.6838646299616253,0.682978436731328,0.6785451074343614,0.6825096390763361,0.6674233619352786,0.6788185263332285,0.6740200285568656,0.6902627118325674,0.6715657354857121,0.6940710967879283,0.6794707849411554,0.707833570920242,0.6710199245533065,0.7099173746310283,0.6751293109902887,0.7006210253284664,0.6705495449462077,0.7007312085370244,0.6671551193860161,0.703539263871408,0.6561015524592172,0.6982485122545742,0.6619804173274318,0.7003266393514497,0.6596766464819191,0.6945219657094869,0.6476980286205322,0.6868794807775771,0.6569198826450635,0.6910970466702789,0.6563551491198564,0.6837686080005843,0.6512534803476571,0.6743660522127596,0.6602872816650812,0.6846100024137289,0.661911682306153,0.6806584597091281,0.6762808299500016,0.6907392035901844,0.6835408670044442,0.6964846929289484,0.6814620093401923,0.6916655151063489,0.6882602826415919,0.6918704643930731,0.6881942700403528,0.6883440024033867,0.6775453739943598,0.6784244822046143,0.684550098676514,0.6900235081753355,0.6808541934325589,0.6872926388722356,0.6768424474776326,0.6820809639237225,0.6767103302026899,0.6839284143282629,0.6867171930757886,0.6887506495485167,0.688948940116535,0.6890632091349813,0.7010798388813682,0.695190786945823,0.7033153574337528,0.7009283685667711,0.712527552804993,0.7108919643464334,0.7367042168257056,0.7283555676380116,0.7760279131947277,0.7661599329530099,0.8224479893015578,0.8071441365175799,0.8399249426710494,0.8215160941808362,0.5125316654909982,0.45113152553810865
0.4461601876374506,0.4677093148762977,0.5859821417076245,0.6006472014427525,0.6331662666204608,0.634405978536584,0.6629383349809577,0.6656814707754708,0.676388393709978,0.6818680744790413,0.6820360015493186,0.681105501498168,0.6852320010045121,0.669381444096524,0.6791355909090632,0.6685750012745538,0.6722077201979854,0.6659221798175456,0.6758984672421393,0.6691056779807495,0.6701006843968245,0.6669114083815391,0.6636646306991368,0.6663102899972807,0.6733187212536333,0.6808874455675077,0.6748298270379874,0.6754317050733066,0.6767552833798752,0.6931464809442952,0.6680231059114953,0.6940262830153962,0.6643872162461654,0.6874373177035804,0.6598038827586933,0.680873276244699,0.6503837957823866,0.6831883321266873,0.6487339697722578,0.6916758585664751,0.6557530644210072,0.6919300953414171,0.6606115788462579,0.6940469235758028,0.6563747039235708,0.692858714379571,0.6575384834010396,0.693984006516883,0.6522696907951451,0.6769916222843583,0.6455557418872054,0.6677145618658283,0.6504408382234286,0.669906658893491,0.6510953546670722,0.6635825672582274,0.6591429230294477,0.6711265129763426,0.6672606823520373,0.6809608834546065,0.6637426378199439,0.6777557032136295,0.6651596526513694,0.680228972264319,0.6625950486335278,0.6770267667220572,0.6529644071031145,0.6805006747707175,0.6570869277038279,0.6847466943147512,0.6478645543335786,0.683618820028032,0.6364188327839313,0.6727765267559819,0.6269442303345921,0.6737039926462345,0.6362864640219706,0.6694232972191286,0.6370404377361915,0.6669252658557688,0.6517502631430097,0.6744748694773478,0.6549987297467037,0.6752509883955278,0.665081783597461,0.6744351061225454,0.6891932753232649,0.6818837235937149,0.7430047869866432,0.7106452175011301,0.8037793005988412,0.7659321708040334,0.8242134910328591,0.7822070066754335,0.45330207184906135,0.35659019505061557
0.44967427599189075,0.5292639887091449,0.5859545216491875,0.6285207341902097,0.6339013841735422,0.64175129502882,0.6627295732297676,0.6637392489220393,0.6756042098716373,0.6819207741855856,0.6801440366770496,0.6794873205417059,0.6834056763505326,0.6686974500238271,0.6773473417934727,0.6684309138554134,0.6691361357991094,0.6688026158879676,0.670006114468769,0.6714768871062804,0.659740450382974,0.6710597317569805,0.6491589063275889,0.6722812672465585,0.6554326910787348,0.6829407833029544,0.6543847697432099,0.6885320111040963,0.6546025202877936,0.7047175802209793,0.6469589485971704,0.7085886902661404,0.6475762239100363,0.7030204365004522,0.6413244825020399,0.7019136720973165,0.6348702939728826,0.707577532727369,0.6316816442376701,0.7089481303059308,0.6404697279379398,0.7094348033041507,0.6468551837883534,0.7106753306959404,0.6386434896438244,0.7052385227284804,0.644395447630263,0.7045415085684118,0.6391230375407291,0.6946653082731424,0.6321281811907602,0.689217161462118,0.641069358492979,0.698992894205721,0.6407424002326537,0.6953614994112034,0.6495639971565546,0.7036968409716838,0.6605348112197716,0.7098949255293315,0.656955405655628,0.7034663263812381,0.6589656736396412,0.7025843088641945,0.6568922734442613,0.6971922804425789,0.6464355794635749,0.6936761646467363,0.6533596191373101,0.7031946953108897,0.6442014615080895,0.6972514682551777,0.6353189222978113,0.6902460720444269,0.627136196261494,0.6891900874542998,0.6370437553497466,0.6944665200300851,0.6395295265335699,0.6934314639924904,0.6538184797364054,0.6985684153213351,0.6577853489659955,0.7034926747128235,0.6687040717003223,0.7096037937655266,0.6958556050257314,0.7263776175585567,0.7495342262239852,0.7687958295924876,0.8086395888611729,0.8169196009564906,0.8274814377566888,0.8344706688069476,0.466067434596941,0.483436416203968
0.4461601876374506,0.4677093148762977,0.5859821417076245,0.6006472014427525,0.6331662666204608,0.634405978536584,0.6629383349809577,0.6656814707754708,0.676388393709978,0.6818680744790413,0.6820360015493186,0.681105501498168,0.6852320010045121,0.669381444096524,0.6791355909090632,0.6685750012745538,0.6722077201979854,0.6659221798175456,0.6758984672421393,0.6691056779807495,0.6701006843968245,0.6669114083815391,0.6636646306991368,0.6663102899972807,0.6733187212536333,0.6808874455675077,0.6748298270379874,0.6754317050733066,0.6767552833798752,0.6931464809442952,0.6680231059114953,0.6940262830153962,0.6643872162461654,0.6874373177035804,0.6598038827586933,0.680873276244699,0.6503837957823866,0.6831883321266873,0.6487339697722578,0.6916758585664751,0.6557530644210072,0.6919300953414171,0.6606115788462579,0.6940469235758028,0.6563747039235708,0.692858714379571,0.6575384834010396,0.693984006516883,0.6522696907951451,0.6769916222843583,0.6455557418872054,0.6677145618658283,0.6504408382234286,0.669906658893491,0.6510953546670722,0.6635825672582274,0.6591429230294477,0.6711265129763426,0.6672606823520373,0.6809608834546065,0.6637426378199439,0.6777557032136295,0.6651596526513694,0.680228972264319,0.6625950486335278,0.6770267667220572,0.6529644071031145,0.6805006747707175,0.6570869277038279,0.6847466943147512,0.6478645543335786,0.683618820028032,0.6364188327839313,0.6727765267559819,0.6269442303345921,0.6737039926462345,0.6362864640219706,0.6694232972191286,0.6370404377361915,0.6669252658557688,0.6517502631430097,0.6744748694773478,0.6549987297467037,0.6752509883955278,0.665081783597461,0.6744351061225454,0.6891932753232649,0.6818837235937149,0.7430047869866432,0.7106452175011301,0.8037793005988412,0.7659321708040334,0.8242134910328591,0.7822070066754335,0.45330207184906135,0.35659019505061557
0.44967427599189075,0.5292639887091449,0.5859545216491875,0.6285207341902097,0.6339013841735422,0.64175129502882,0.6627295732297676,0.6637392489220393,0.6756042098716373,0.6819207741855856,0.6801440366770496,0.6794873205417059,0.6834056763505326,0.6686974500238271,0.6773473417934727,0.6684309138554134,0.6691361357991094,0.6688026158879676,0.670006114468769,0.6714768871062804,0.659740450382974,0.6710597317569805,0.6491589063275889,0.6722812672465585,0.6554326910787348,0.6829407833029544,0.6543847697432099,0.6885320111040963,0.6546025202877936,0.7047175802209793,0.6469589485971704,0.7085886902661404,0.6475762239100363,0.7030204365004522,0.6413244825020399,0.7019136720973165,0.6348702939728826,0.707577532727369,0.6316816442376701,0.7089481303059308,0.6404697279379398,0.7094348033041507,0.6468551837883534,0.7106753306959404,0.6386434896438244,0.7052385227284804,0.644395447630263,0.7045415085684118,0.6391230375407291,0.6946653082731424,0.6321281811907602,0.689217161462118,0.641069358492979,0.698992894205721,0.6407424002326537,0.6953614994112034,0.6495639971565546,0.7036968409716838,0.6605348112197716,0.7098949255293315,0.656955405655628,0.7034663263812381,0.6589656736396412,0.7025843088641945,0.6568922734442613,0.6971922804425789,0.6464355794635749,0.6936761646467363,0.6533596191373101,0.7031946953108897,0.6442014615080895,0.6972514682551777,0.6353189222978113,0.6902460720444269,0.627136196261494,0.6891900874542998,0.6370437553497466,0.6944665200300851,0.6395295265335699,0.6934314639924904,0.6538184797364054,0.6985684153213351,0.6577853489659955,0.7034926747128235,0.6687040717003223,0.7096037937655266,0.6958556050257314,0.7263776175585567,0.7495342262239852,0.7687958295924876,0.8086395888611729,0.8169196009564906,0.8274814377566888,0.8344706688069476,0.466067434596941,0.483436416203968
0.5111785789298187,0.5395674235140083,0.6594094346543282,0.6493721875946497,0.6995159949521311,0.6909314248926821,0.7312842064677065,0.7149841400625818,0.7288101942261878,0.7257290959400644,0.7228897644005413,0.7243269630604,0.7141261824241262,0.7265912578196534,0.7020819831491458,0.7231821359381122,0.7009389708695172,0.7272701960273028,0.7057452671538851,0.7286193327721593,0.694276887538438,0.7273712551519269,0.6757577539581395,0.7255349810675225,0.6858373673256649,0.7369550971800736,0.6825561756608319,0.7378166270006437,0.6774021326193364,0.740920312528713,0.6704916194232429,0.7374949709505773,0.6597483688863224,0.738975949822236,0.6432599419538582,0.7344908870202275,0.648159639030553,0.7351364894765172,0.6508534634862041,0.7382697494454048,0.6450880162675855,0.7437183992138825,0.645008692926121,0.7349854981019938,0.6383461268220375,0.7314932959844996,0.6402537990537738,0.738265316359762,0.6303459198981219,0.7337207128357347,0.6235536567595122,0.7304122167767491,0.6206959673971386,0.7240359332176578,0.619039234826909,0.7259370281815447,0.6187800501230937,0.7244420050209415,0.6146884590998976,0.7172469499550898,0.6069467947816224,0.712906212057684,0.6038466941384543,0.7090491833236988,0.5974363840092135,0.7014952021872863,0.5892288982756294,0.694172579408786,0.5887051035072243,0.691042245818899,0.5784025856703583,0.6769131524005284,0.5827777623847163,0.6772024753696265,0.5830836521916015,0.6739996590389712,0.5897431202094304,0.6774544277167158,0.5895455210406007,0.6755603565849605,0.6082374527433274,0.6887330816886091,0.6136313028914533,0.6955223027454678,0.6297376732595662,0.7004401806818382,0.6600753709533096,0.7264020229730052,0.7169963056025793,0.773404638417334,0.7754513466344718,0.8139588238017805,0.7955640432696585,0.8211473632267005,0.3658971376378665,0.4374926085638385
0.5523846348594268,0.49934398907962874,0.6790029760628585,0.6353818663901449,0.7209568644323989,0.6837796985555364,0.7453911947353554,0.7060653570180443,0.7440790478144221,0.7115239501777139,0.7411008015478425,0.7085662566815788,0.7312324575033046,0.7147597726399014,0.7117047711227373,0.7099846032065936,0.7147499976877083,0.7070170120395656,0.7230792737530343,0.7065313824212349,0.7108456445322534,0.7068058438165613,0.691785564948185,0.7034375144360415,0.699152178081769,0.7130967724488712,0.687264593661633,0.7120276282031693,0.6762771863292065,0.7135575401380123,0.6669929421510358,0.7088952455504964,0.6630880897541664,0.7102415449609345,0.6537676379217551,0.7019575551110965,0.6599889933978516,0.6983298767015645,0.6596813849579698,0.7038032702967476,0.6532748636421977,0.6999624264996386,0.6575517583883298,0.6865819478048807,0.6494244388710265,0.6786103696823204,0.6593397566417077,0.6843429664903631,0.6534691931954475,0.671201179074911,0.6490122388636423,0.6580386560152153,0.6496463580786022,0.65668998277713,0.645603597777439,0.6562607732257881,0.6442799148899405,0.6586698680166769,0.6431194389872531,0.6601760019378653,0.636666363425408,0.6485431130001948,0.6352773559835717,0.6498870560999868,0.6267841150930187,0.6453197200537658,0.6172909148710598,0.6410157245047765,0.6147065589098045,0.6433040366487746,0.6034846980904635,0.6389447565987592,0.6044423774460337,0.6400704421003207,0.6003749990195799,0.6432195882545966,0.6031962537446507,0.6421029238742026,0.6054020946424161,0.6483712923296058,0.6244117911684972,0.655558345219705,0.6329391588823853,0.6549462975275079,0.6491319729975554,0.6573245106994438,0.6801571408126356,0.6681844901205334,0.7305985677704463,0.6986376902984897,0.788574215559357,0.7348832946542055,0.808826892262679,0.7294674544285417,0.3890321647001457,0.13183608116898263
0.5111785789298187,0.5395674235140083,0.6594094346543282,0.6493721875946497,0.6995159949521311,0.6909314248926821,0.7312842064677065,0.7149841400625818,0.7288101942261878,0.7257290959400644,0.7228897644005413,0.7243269630604,0.7141261824241262,0.7265912578196534,0.7020819831491458,0.7231821359381122,0.7009389708695172,0.7272701960273028,0.7057452671538851,0.7286193327721593,0.694276887538438,0.7273712551519269,0.6757577539581395,0.7255349810675225,0.6858373673256649,0.7369550971800736,0.6825561756608319,0.7378166270006437,0.6774021326193364,0.740920312528713,0.6704916194232429,0.7374949709505773,0.6597483688863224,0.738975949822236,0.6432599419538582,0.7344908870202275,0.648159639030553,0.7351364894765172,0.6508534634862041,0.7382697494454048,0.6450880162675855,0.7437183992138825,0.645008692926121,0.7349854981019938,0.6383461268220375,0.7314932959844996,0.6402537990537738,0.738265316359762,0.6303459198981219,0.7337207128357347,0.6235536567595122,0.7304122167767491,0.6206959673971386,0.7240359332176578,0.619039234826909,0.7259370281815447,0.6187800501230937,0.7244420050209415,0.6146884590998976,0.7172469499550898,0.6069467947816224,0.712906212057684,0.6038466941384543,0.7090491833236988,0.5974363840092135,0.7014952021872863,0.5892288982756294,0.694172579408786,0.5887051035072243,0.691042245818899,0.5784025856703583,0.6769131524005284,0.5827777623847163,0.6772024753696265,0.5830836521916015,0.6739996590389712,0.5897431202094304,0.6774544277167158,0.5895455210406007,0.6755603565849605,0.6082374527433274,0.6887330816886091,0.6136313028914533,0.6955223027454678,0.6297376732595662,0.7004401806818382,0.6600753709533096,0.7264020229730052,0.7169963056025793,0.773404638417334,0.7754513466344718,0.8139588238017805,0.7955640432696585,0.8211473632267005,0.3658971376378665,0.4374926085638385
