LSTM_1_layer_0_HIGH_SIM,LSTM_1_layer_0_LOW_SIM,LSTM_10_layer_0_HIGH_SIM,LSTM_10_layer_0_LOW_SIM,LSTM_11_layer_0_HIGH_SIM,LSTM_11_layer_0_LOW_SIM,LSTM_12_layer_0_HIGH_SIM,LSTM_12_layer_0_LOW_SIM,LSTM_13_layer_0_HIGH_SIM,LSTM_13_layer_0_LOW_SIM,LSTM_14_layer_0_HIGH_SIM,LSTM_14_layer_0_LOW_SIM,LSTM_15_layer_0_HIGH_SIM,LSTM_15_layer_0_LOW_SIM,LSTM_16_layer_0_HIGH_SIM,LSTM_16_layer_0_LOW_SIM,LSTM_17_layer_0_HIGH_SIM,LSTM_17_layer_0_LOW_SIM,LSTM_18_layer_0_HIGH_SIM,LSTM_18_layer_0_LOW_SIM,LSTM_19_layer_0_HIGH_SIM,LSTM_19_layer_0_LOW_SIM,LSTM_2_layer_0_HIGH_SIM,LSTM_2_layer_0_LOW_SIM,LSTM_20_layer_0_HIGH_SIM,LSTM_20_layer_0_LOW_SIM,LSTM_21_layer_0_HIGH_SIM,LSTM_21_layer_0_LOW_SIM,LSTM_22_layer_0_HIGH_SIM,LSTM_22_layer_0_LOW_SIM,LSTM_23_layer_0_HIGH_SIM,LSTM_23_layer_0_LOW_SIM,LSTM_24_layer_0_HIGH_SIM,LSTM_24_layer_0_LOW_SIM,LSTM_25_layer_0_HIGH_SIM,LSTM_25_layer_0_LOW_SIM,LSTM_3_layer_0_HIGH_SIM,LSTM_3_layer_0_LOW_SIM,LSTM_4_layer_0_HIGH_SIM,LSTM_4_layer_0_LOW_SIM,LSTM_5_layer_0_HIGH_SIM,LSTM_5_layer_0_LOW_SIM,LSTM_6_layer_0_HIGH_SIM,LSTM_6_layer_0_LOW_SIM,LSTM_7_layer_0_HIGH_SIM,LSTM_7_layer_0_LOW_SIM,LSTM_8_layer_0_HIGH_SIM,LSTM_8_layer_0_LOW_SIM,LSTM_9_layer_0_HIGH_SIM,LSTM_9_layer_0_LOW_SIM,LSTM_avg_layer_0_HIGH_SIM,LSTM_avg_layer_0_LOW_SIM,LSTM_1_layer_1_HIGH_SIM,LSTM_1_layer_1_LOW_SIM,LSTM_10_layer_1_HIGH_SIM,LSTM_10_layer_1_LOW_SIM,LSTM_11_layer_1_HIGH_SIM,LSTM_11_layer_1_LOW_SIM,LSTM_12_layer_1_HIGH_SIM,LSTM_12_layer_1_LOW_SIM,LSTM_13_layer_1_HIGH_SIM,LSTM_13_layer_1_LOW_SIM,LSTM_14_layer_1_HIGH_SIM,LSTM_14_layer_1_LOW_SIM,LSTM_15_layer_1_HIGH_SIM,LSTM_15_layer_1_LOW_SIM,LSTM_16_layer_1_HIGH_SIM,LSTM_16_layer_1_LOW_SIM,LSTM_17_layer_1_HIGH_SIM,LSTM_17_layer_1_LOW_SIM,LSTM_18_layer_1_HIGH_SIM,LSTM_18_layer_1_LOW_SIM,LSTM_19_layer_1_HIGH_SIM,LSTM_19_layer_1_LOW_SIM,LSTM_2_layer_1_HIGH_SIM,LSTM_2_layer_1_LOW_SIM,LSTM_20_layer_1_HIGH_SIM,LSTM_20_layer_1_LOW_SIM,LSTM_21_layer_1_HIGH_SIM,LSTM_21_layer_1_LOW_SIM,LSTM_22_layer_1_HIGH_SIM,LSTM_22_layer_1_LOW_SIM,LSTM_23_layer_1_HIGH_SIM,LSTM_23_layer_1_LOW_SIM,LSTM_24_layer_1_HIGH_SIM,LSTM_24_layer_1_LOW_SIM,LSTM_25_layer_1_HIGH_SIM,LSTM_25_layer_1_LOW_SIM,LSTM_3_layer_1_HIGH_SIM,LSTM_3_layer_1_LOW_SIM,LSTM_4_layer_1_HIGH_SIM,LSTM_4_layer_1_LOW_SIM,LSTM_5_layer_1_HIGH_SIM,LSTM_5_layer_1_LOW_SIM,LSTM_6_layer_1_HIGH_SIM,LSTM_6_layer_1_LOW_SIM,LSTM_7_layer_1_HIGH_SIM,LSTM_7_layer_1_LOW_SIM,LSTM_8_layer_1_HIGH_SIM,LSTM_8_layer_1_LOW_SIM,LSTM_9_layer_1_HIGH_SIM,LSTM_9_layer_1_LOW_SIM,LSTM_avg_layer_1_HIGH_SIM,LSTM_avg_layer_1_LOW_SIM
0.05505273887534477,-0.10471354013844524,0.0009049511176465429,0.0011428178179434037,0.052076385827735557,-0.055224783442315954,0.06798825452130366,-0.0006147473170330553,0.1242272799530126,0.09821602375650824,0.22253375204933104,0.05785721939725168,0.11580891491051552,-0.0010650013683304314,0.10632718473781905,0.05183717956042274,0.05128863897655423,-0.0002112995229523981,-0.0012232717396432724,-0.05165319263183082,0.022649454691134895,0.0016414935995743077,0.053955968567083415,0.0003411734172488034,0.02505505564399789,0.020861327194066887,0.0009733301768720741,-0.0005469183820679254,0.05292225656945198,0.0046688119348553565,0.055792203871375394,-0.0001808690030934157,0.056590067036392785,0.05349883977234404,-0.05797289269015931,-6.737421152062309e-05,-0.00061786973712897,-0.002069164209220159,0.05653047902842905,0.0009544261476783274,0.0018332981781381448,-0.04882038841227765,0.04741003344459981,0.05521057548621144,0.13049849892790547,0.08229589198820354,0.0633810361061692,-0.0014040065920459621,0.059488012599535435,0.03744878251658251,0.05453895046573667,0.007976131094310307,0.2242712473536778,0.12822239411835676,0.22925490113003116,0.10394361766144,0.2922076909937854,0.13496942727836042,0.19362767177026494,0.053543200803393046,0.19591482050161632,0.10989772673024936,0.2793380731809796,0.1444425305984903,0.24980233960254752,0.15032333469209005,0.253075439236271,-0.0012603828534099527,0.3216596337578679,0.08941819751116596,0.29507789821700264,0.1942027675495351,0.24171436955375009,0.1267583327665289,0.29323925952403035,0.19820909437072942,0.2524469703760838,0.06488378949531158,0.20693471566835037,0.0846139465199295,0.31627364761222093,0.04223693443643531,0.2877154330082672,0.21020496080972462,0.24574793519100296,0.24622622763318439,0.2459659425641549,0.2295196855285456,0.33296552652365624,0.11711734295573825,0.24820787885371334,0.18160357850965486,0.2857273191795583,0.13209012732385544,0.25875223180447976,0.046844315090852344,0.3376871902490256,0.1986518282902415,0.26260604375995167,0.21741107155770348,0.26290329691133785,0.17062662397506503,0.2645246990609451,0.13498802693412684
-0.11602806511865,-0.00042113940028903364,0.0006879297675886083,0.00011003398144243494,0.04381803156526508,-0.001673220252711688,0.00014166937828560694,-0.0007751056718206028,0.125738820244501,0.15385261904748707,0.05613875709758399,0.10592136287589754,-0.001641690505208643,-0.0005998413473143149,0.05156283465705107,0.06046267925067577,2.8496729220611344e-05,5.5654480972228394e-05,-0.054676711407986016,-0.002800992607332386,0.0036731287457151267,0.016623111594914496,0.0005522910300484804,0.0034221813851753103,5.772124596372269e-06,-8.931607101194308e-08,-0.00019242097301548045,-0.0511151128562011,0.0050780666836226914,-0.001596918104728089,0.0007971107539276845,-0.002151008843254778,0.05367035668223882,0.06257194119474829,-4.82344667225481e-07,-0.06656742462299538,0.0021071689174579724,0.000489489466413651,0.0016333265906936466,0.007702993221757024,-0.05135457630204117,0.0003103059056651866,0.0013449730446774232,0.05416294977531987,0.07065253418003511,0.10858133646443892,-0.00032225842259902095,0.06450749469511174,0.027401288677220012,-0.00037045976337420517,0.00883265407182247,0.020428113622157077,0.17995183547139845,0.24546060759470048,0.16102562098758125,0.20053715450879356,0.14606516747119436,0.30458633253425393,0.0931207665291995,0.204524477439252,0.2043220558084683,0.16146572780104726,0.09606433928801522,0.27403422443682984,0.20309306958336526,0.14644727612419314,0.1983382475488103,0.29165750045097993,0.18853386465990318,0.2247172259854993,0.24060658186265538,0.314335714082,0.19808389475929913,0.255033982784827,0.2803984751810416,0.3257983473326283,0.1548404665765928,0.20086296247592106,0.18633523603259805,0.21717550342004596,0.14711190151512343,0.27528449999772864,0.21456260322567963,0.2931811948751705,0.1392679005053808,0.37425916709985907,0.22385843311212333,0.28379887563672207,0.16178136774500315,0.2570583631625422,0.16264368339317606,0.23627226020668218,0.16388849934568028,0.2259209244461505,0.1971984381061396,0.2360535075206837,0.22184635269411904,0.3643952817709494,0.15537893790612484,0.20122588380616888,0.17582876488856963,0.2806482876903799,0.1797658601678897,0.2557894113273603
0.0003718102031391148,-0.000771081002312968,0.001001176969773506,-0.00022665921164091685,-0.000724227279062841,0.05056093373783953,3.3886232826134186e-05,0.00414440838067795,0.09722191869821231,0.05530407970626203,0.05256857525264045,0.10863546367080765,-0.0016989712309349767,-0.0001907282770286794,0.10249731530513347,0.002593768926681888,-0.0001437834446531399,-0.000889239042872549,-0.05469764895770679,-0.0008862730728048843,0.0020770771006378835,0.0027796764833557595,0.04210306975457461,0.0013669711665190468,2.7571623500080054e-05,0.06429907812043335,-0.00017214875407497993,2.8142042973885365e-05,0.0022606174658342994,-0.0016391127373422093,-0.0014792676016414077,0.0004153543045185537,0.10615690049589453,0.0671171710601651,1.4906788295658673e-10,-0.07956627491196996,0.0016361400523330083,0.004678439270530943,0.005537461496014053,0.006913688579747696,5.232529665185463e-05,-0.05530683003690828,0.10312356345833464,0.001502875376616477,0.07909733037240743,0.11237049561046132,0.05476535143515948,-0.0009712619694226725,0.0595399412673661,-0.005816068083806827,0.026046239414457065,0.013457880723659253,0.21345180263063476,0.22028779711304403,0.2790017452476615,0.1666264039542023,0.23585566521357482,0.2563838281165834,0.27140869192660355,0.13132755288349068,0.18365845885021512,0.14953592125113468,0.21638769456616,0.17729947976642338,0.2763925053956358,0.1511123748103195,0.3699853101877076,0.1680774402673439,0.27199731996098225,0.19887470215282171,0.26915000069736106,0.2076976655835703,0.2550058491344072,0.10301430780843149,0.33893343925269603,0.2758738365731678,0.28916176493684537,0.13224969509810192,0.23676451246016586,0.17429169707126105,0.2802681176481499,0.22617440509586412,0.35557964838173806,0.22410026085568222,0.3711705890209322,0.3718188341235902,0.28138045902406544,0.25176418399582773,0.2951648942000618,0.17898227849125675,0.2223335155479554,0.20815243738975853,0.31373968476117264,0.16000654079589968,0.32846654898711164,0.18127564991333947,0.31490030133365926,0.27175245503044226,0.25737865441918906,0.10126689545815826,0.22986783845037015,0.1965915745678835,0.2782962004894023,0.19538152872670395
-0.10409720273300993,0.05665432351025979,0.0010561235432477454,0.000168928188971227,-0.055218111455564836,0.05515531824111016,-0.0003847704325665333,0.06528661897620887,0.1215045684611371,0.14957394038949526,0.05785950516925778,0.22254903611520416,-0.0010473677204705714,0.1172013892240869,0.05200616073644941,0.10834722118191398,-7.211639408917487e-07,0.053991690067551154,-0.05200782983510325,-0.0013512674472715037,0.0016980986670710552,0.014139388420300818,-0.0003367997658457124,0.05121701341761198,0.0005007447954271965,0.00016299870230995523,-0.0005773497605143708,0.0006895585922476573,0.004669066571421011,0.05474441590463902,3.816351714809967e-05,4.5887040719160794e-05,0.05234842654772808,0.06337463392331266,-6.109560942698295e-07,-0.06076746880433176,-0.0003989884284133812,0.0004886552694550702,0.0012599824443760594,0.06120401502989443,-0.04832821037661456,0.0018449387928803026,0.0552278817845943,0.05027634232638822,0.06535251343831086,0.1592562395877646,-0.0009673628894402646,0.06335896606602182,0.02350569316957105,0.052092416046329096,0.006946464133126447,0.05358820795052292,0.1675181778700987,0.2319501812555166,0.14873596986259655,0.19185049121445077,0.1514555327196038,0.2935915153115535,0.056296867440532306,0.18341248665589288,0.18509904503026192,0.1641006080582722,0.06524285293648774,0.3002862632429625,0.20709805295247358,0.19219987804840769,0.14805455036586865,0.23768826554391162,0.18025146986329263,0.21595580167278283,0.25056146003962065,0.3087755512155192,0.16877805329985363,0.23827346305920885,0.2604529059240998,0.3001070801037589,0.13285807793411508,0.16299903750132083,0.1953081107763987,0.24640310521964867,0.15081675569803246,0.25840537588963075,0.19903420589998674,0.25478680117308317,0.14611317096193507,0.3234659103833398,0.1978448791326877,0.2638858740671893,0.17212329903814239,0.27195415649599175,0.18117397752218117,0.24860977362458458,0.18668573947151582,0.2095673223798468,0.21558612007166283,0.21536253166550623,0.19961746849332057,0.34203403024032514,0.14086256294807883,0.21004904941580127,0.19199775389707505,0.291726237558832,0.17198268240599687,0.24629763163989352
0.04886977169223749,0.0007204578268056634,0.0015370434330386378,-0.0003479754959152689,0.050424968447972396,-0.003798155812287298,-9.907001429207512e-05,0.0719181950020739,0.06402475944949494,0.053248220935427304,0.1704995988752302,0.11165084780686925,0.11319331875827883,-0.00012167201552307855,0.10295513830522485,0.06110341089422605,0.05239064494977065,2.95129207976092e-05,-0.050874213970814604,-0.00036846052619930145,0.0009602400205233809,0.0007713375858025108,0.10280447252824435,-0.053237226150402696,0.0016690059077750902,0.0017337136384529177,0.047347530611577836,0.00018545332797208252,0.06050732401833084,-0.0015070759493204583,0.0567070666459919,-8.821864554621933e-06,0.1042003619687828,0.06734487437735277,2.1613400970329686e-10,-0.0726337392150367,0.001297832659746607,0.004673692798431271,0.00427018150879829,0.06457707852659561,-0.0001748201650456358,-0.051106314451620054,0.14466138270715237,0.003367346858152372,0.13209821646782818,0.10139968462485575,0.05470858386928549,-0.0029154013837144376,0.10409483001426248,-0.004936473754629106,0.054722966756221174,0.014069700420184485,0.20294984679814732,0.20033378807826627,0.2543309497777346,0.14949662286344573,0.24195952746999477,0.2545856366053726,0.23289283375438716,0.10759330539488579,0.1801363747677779,0.12504131726972903,0.2533178931172492,0.13795309048465756,0.30471629326058786,0.11931258155406933,0.32748543486888765,0.14562869048695734,0.26760061153626635,0.1810244121349474,0.2488087188806855,0.1946363027863029,0.25028116690114144,0.07936367913930373,0.31962170231212733,0.2509584220591667,0.25303963218656134,0.11035513954063088,0.26597743996101597,0.14793788700713578,0.27760058890027095,0.22667426578499328,0.32909104683103324,0.2087569056893332,0.3402690413677756,0.3465421252933988,0.26952099580231065,0.2264662774911713,0.3146063707225002,0.17648619726334105,0.24762923986635071,0.1979151041383545,0.34334621054950076,0.14622309520902077,0.3291194575342503,0.16004590237617497,0.30392776710016,0.24420063567024825,0.24640144888300794,0.1157597732930103,0.23027514985374198,0.1975130832048534,0.27339622972013866,0.17803216963275084
-0.11044091150356682,-0.0004489861110204046,0.0007573194889653846,0.00011025756800660781,0.04605897987666821,-0.0016455138942535696,0.0001494830709172492,-0.000776328740685865,0.1273161599466417,0.1552959190239259,0.05745305895873952,0.10593747724209136,-0.0016293776985953287,-0.0006014139258179128,0.05145042366885849,0.059203946653948014,1.6357350802870174e-06,1.4826527456437421e-07,-0.054291847114787246,-0.00280253258841921,0.003814777560785845,0.016450786513946748,0.0004028026211999834,0.0027266910442569734,8.495601885351335e-06,-2.0961298389115323e-07,-0.00020321808964356456,-0.051193429078536676,0.0050723899733914985,-0.0015990276798936586,0.05226549187209031,-0.0016660911781253575,0.05460022245625752,0.06230373445410774,-0.00013443423081654142,-0.06581644563826419,0.0007996660740868021,0.0008490770259302383,0.00023558076546663264,0.006480496827486209,-0.05176558111418924,0.00032224051944100925,0.0014453470180535476,0.05397603760281834,0.07073825633354786,0.10855561316993714,-0.00040938513274462216,0.06474247524099894,0.04409860928320231,-0.00034772105994917426,0.011911757816859804,0.02040228806576879,0.1649727700555857,0.24495653958032615,0.16488308598649296,0.20445855796396692,0.15590630182828372,0.2983151761924601,0.07533942465653613,0.19633808669524985,0.18956049455928617,0.17652685758098413,0.12332056454373608,0.31259212221590943,0.2066292753958784,0.13478054807955336,0.14445402842945665,0.2791805273040978,0.21738272120473429,0.19577469563022826,0.22577095847995218,0.3135056778361642,0.16386272944635763,0.23967477689364128,0.2777472692188025,0.32709301948923203,0.1784560556168331,0.23783420809963743,0.1309830363295507,0.19846833759425003,0.15157373948444822,0.3028428774368792,0.2634337723581482,0.3163476941137991,0.15673837280050662,0.39560219170477245,0.22325669393273467,0.27733976638087465,0.1956493852798183,0.2721297555364215,0.17429672102943933,0.2599828689315683,0.20901973112552927,0.21251946383434772,0.12827214440072549,0.24619459247288253,0.21692023140282585,0.37914762712545846,0.18705777914386185,0.21296710131113644,0.1258767580385614,0.29585700901555767,0.1780545617899234,0.261217203160776
0.000588118049742848,-0.0007723313630504448,0.0011955669878562936,-0.00022662722289674603,-0.000631140410608301,0.05082394869689061,-6.442662110606988e-05,0.0041444041550283495,0.09816664707571467,0.05322933158504959,0.052549697207187364,0.1086364994617906,-0.0014186108288958708,-0.00013167784117465575,0.10360451444252404,0.0025946565514378917,5.074052742762298e-06,-1.1075389354428986e-05,-0.054697302093575775,-0.0008865481206041162,0.002066193345318776,0.0027673112806444336,0.0805904285308458,0.0011056108269920865,3.7867790357517756e-05,0.06521771624665315,-0.00031319693166196515,2.8086799861994833e-05,0.0020161671505006303,-0.0019819928709435084,0.05901309458978295,0.00032169599562552494,0.10280475917699151,0.06745475684795417,3.3454654141140725e-05,-0.07937661554051131,0.001978982068916414,0.005634560591549489,0.004860257462997229,0.0067976653820509695,-1.740921125261172e-05,-0.054395799610537504,0.11138345605156341,0.0014210203913297848,0.07656193294601536,0.1097178378731029,0.05476537315997443,-0.0009712620991855679,0.06078578440724412,-0.005813314514004269,0.030234611322132662,0.013413114324547962,0.20956127240292965,0.2077645537732476,0.2779309434951291,0.17038334375199887,0.2473629992073327,0.2302704719629918,0.26090032988252804,0.13372240341709146,0.2025629539215835,0.1690832823156447,0.24750471563353008,0.19398521468429958,0.2654597993607295,0.13368202892694345,0.34320490560371514,0.15798147453426345,0.324382113506183,0.18505246861076846,0.25763727874913533,0.2015802520501395,0.25447915562179674,0.12425881458612778,0.3559893318088559,0.2729321052439104,0.3108736353486377,0.12232196676174513,0.19864330015785628,0.16496436911546353,0.2986990436794704,0.24669948336155859,0.3904504787154607,0.2489675043993787,0.37659185146962426,0.3801217241476017,0.28754923927436127,0.2502883510809475,0.29496442727238,0.17966909792192434,0.24454697320482244,0.22599413619816808,0.3536315883116084,0.17075640013839521,0.301891262732602,0.17681654926566642,0.33714677239957436,0.29950506584685316,0.2853422333374388,0.11381952030213179,0.24177499228687416,0.21799718892201825,0.2867632638953664,0.19914471085277113
-0.09961410952534903,0.05618086555824959,0.0011626577600643208,0.00016927071323895806,-0.05546555221694804,0.05544667895717174,-0.00040599378535098086,0.06526356926090739,0.12299500595158146,0.15097301328677848,0.059169882204555484,0.22254902777200766,-0.0010395558545694807,0.11721004189755596,0.051848146753609846,0.10858156580891565,-0.0001046890369027689,0.052024440135339585,-0.051569257422687434,-0.001352765865400637,0.0017635833447922575,0.01402820777894277,-0.000452890200047626,0.049518991161614304,0.00042972289301193616,0.00013740042963586267,-0.0006099757024613202,0.000637181147375626,0.004663847077506992,0.05474218025937167,0.04757148026381609,0.0004765473490295627,0.053525827764841494,0.06310704193552966,-0.00012326627492903838,-0.06014579101516322,-0.0004550289363552746,0.000848337380627923,0.0001817385842469147,0.058948369637725116,-0.048638734419571124,0.0018608225637789012,0.05376313485659695,0.05012404017066796,0.0654923434763442,0.15925584777455465,-0.0012288975373486012,0.06350384859420538,0.03780262978832213,0.052087072843654755,0.009626481992270775,0.05344703222145261,0.16140408088182143,0.23383037604469092,0.1382216603833222,0.19819418603326247,0.17953511765858876,0.28461096741577624,0.051788641714632475,0.17655789112933032,0.185127442121443,0.18727004606504502,0.09923436951851544,0.3197852915479775,0.2031844782070508,0.17360545472215164,0.10820224695456943,0.23631218993484293,0.2084931164843982,0.18910761395252126,0.2233219315406504,0.30752407333320253,0.14355371684903054,0.2232872311844589,0.2533962277361717,0.3040533950339976,0.1634606919629872,0.20130028253207566,0.1421188116295693,0.23257960398457037,0.15591984323281663,0.28536958462136347,0.2444044093275482,0.2761382862365629,0.166289531179144,0.3384865711938205,0.203364840870724,0.26134803867373585,0.20229682851370626,0.2881362541689231,0.18248916320692304,0.2697361146326899,0.22779178866366817,0.19714808734144532,0.15487900671844035,0.2220024777174826,0.19344479266862258,0.3545903088981109,0.17998772231102253,0.22165062409215008,0.16021524609636587,0.3077388875912251,0.17328502825726924,0.2516145535232565
0.048620568933179405,0.0007202087325058476,0.00182733596382797,-0.0003463829944500669,0.05087520361650285,-0.0037686270847832313,0.000188359827462799,0.07191818845173754,0.06488506784244583,0.05120336891373827,0.17038925701673463,0.11165190504830842,0.11227245565076334,-8.400177119393002e-05,0.10409169140606167,0.061110382375024176,0.05112062598917357,0.0007519386647501561,-0.050795987405145654,-0.0003683570517528578,0.0009552084345000792,0.0007657340752836644,0.13670240336998848,-0.0528020629798009,0.0019320334649102317,0.0020691513586600808,0.047962157119904654,0.00018547804158751833,0.06017342497513282,-0.001822335829179705,0.11150456636432894,-9.20042325546967e-05,0.10050409635845893,0.06769502028240013,3.0572170345491495e-05,-0.07253762509940996,0.001810465674759266,0.005630292877389183,0.0037479672179540546,0.06446670953948676,5.556639419048052e-05,-0.05000874203181842,0.15244628805132085,0.0032788668746638544,0.12846425860926583,0.09951708732248574,0.05470849316570118,-0.0029154017732365943,0.10601988446324198,-0.004936924156048995,0.0584196785870004,0.014051274702151681,0.1980566289600013,0.1883662726476903,0.2615934811263208,0.14966835011375154,0.2658179441666708,0.21643372118803517,0.21399805863540772,0.10465011452137084,0.20691986877258928,0.14675459198431287,0.26905280289000405,0.1578247133263417,0.28872325610235955,0.0981990126399574,0.31042621290648476,0.13713275267887282,0.32030411033023903,0.17311550074255957,0.22421096375803343,0.18909796795787456,0.24836366016980593,0.10182806826129377,0.3331396600376975,0.24912691510350776,0.2804194456726277,0.1054467732371397,0.22950230383623457,0.1491408998487647,0.2982763912085321,0.2523217477086917,0.3643410231275968,0.23510059116452806,0.35162935609015605,0.3526465224044153,0.2738269601346261,0.22221550571621487,0.31710098600435693,0.1802792470411368,0.26319352047207767,0.21349519556706562,0.3895750186954496,0.15448677089905505,0.28924734856682127,0.15031363908495446,0.3263655188947124,0.27214361793896563,0.27967331426327874,0.13216346330782422,0.2405825704975959,0.21624605755795487,0.2817736162127872,0.1819279205056912
0.0013674214087409453,-0.0018009270793266784,0.0004880091025085906,0.002018020184802555,-0.0056955558514457634,-0.004294348404746779,0.06324186686831869,0.0001146785344675446,-0.0001020776402259383,0.008082235294650325,0.1051725777710935,0.050576189545100694,-0.00033389166619787904,-0.002029771856180707,-0.04964747242604772,0.06325078809032186,-0.00011431512745495605,0.0009794379692468875,-0.00031647695641401585,-0.002750821316493365,0.002225168211888889,0.0005738461212124108,-0.00041396751078888466,0.0030528434866693927,-0.0006427178733017336,0.0004953299294718242,0.0010059945950052311,0.0004290011327641769,-0.004105348987695659,0.0013572519060841967,0.0009023791876872584,-0.002266224898611895,0.006779872359779689,0.06969514061439093,4.1241964343606075e-05,1.3985297155066765e-05,-6.626061646416705e-05,0.0005808827808842117,0.004573531570241894,0.0051919944047809355,0.0457457398011875,-0.0006839973317884443,0.002387953867599205,0.048843741201151016,-0.0536229229690207,0.0033910060767071756,-0.05487842723630511,0.05539099450520497,-0.06235899567861135,0.0009800068600548978,6.533304673684458e-05,0.012047651321918929,0.25601609085487276,0.35741453096973913,0.11341166902785432,0.3071651223522637,0.24540788662417587,0.3344221463679942,0.12834145125011584,0.36022716778741365,0.15581386557058347,0.3502286942012111,0.15893765726063913,0.33799038540183124,0.13032155841347096,0.3534494500040326,0.14504020028134457,0.4331399834988852,0.21272216496404114,0.4551591847448449,0.25060982361291045,0.36846918252192074,0.2097729293504913,0.4267644894287899,0.25219377642571106,0.3807190747656016,0.17166780738925272,0.400206895279487,0.16807518793827284,0.33817859206573164,0.1923952730534611,0.33709059278561293,0.20825321815546335,0.41226068717414555,0.2967768122149063,0.46787401124758643,0.22855493880623756,0.321989976657361,0.19355598450895645,0.34911672156792667,0.24895799187699585,0.3203454556757191,0.15535577030822395,0.4457626611744137,0.17762300258331773,0.4051162440722623,0.2834973915657455,0.34985241990001675,0.20402753652045016,0.3039975102224044,0.19249076618799701,0.3862706578559557,0.19919283018981968,0.3721284735089261
