gpt_layer_0_HIGH_SIM,gpt_layer_0_LOW_SIM,gpt_layer_1_HIGH_SIM,gpt_layer_1_LOW_SIM,gpt_layer_2_HIGH_SIM,gpt_layer_2_LOW_SIM,gpt_layer_3_HIGH_SIM,gpt_layer_3_LOW_SIM,gpt_layer_4_HIGH_SIM,gpt_layer_4_LOW_SIM,gpt_layer_5_HIGH_SIM,gpt_layer_5_LOW_SIM,gpt_layer_6_HIGH_SIM,gpt_layer_6_LOW_SIM,gpt_layer_7_HIGH_SIM,gpt_layer_7_LOW_SIM,gpt_layer_8_HIGH_SIM,gpt_layer_8_LOW_SIM,gpt_layer_9_HIGH_SIM,gpt_layer_9_LOW_SIM,gpt_layer_10_HIGH_SIM,gpt_layer_10_LOW_SIM,gpt_layer_11_HIGH_SIM,gpt_layer_11_LOW_SIM,gpt_layer_12_HIGH_SIM,gpt_layer_12_LOW_SIM,gpt_layer_13_HIGH_SIM,gpt_layer_13_LOW_SIM,gpt_layer_14_HIGH_SIM,gpt_layer_14_LOW_SIM,gpt_layer_15_HIGH_SIM,gpt_layer_15_LOW_SIM,gpt_layer_16_HIGH_SIM,gpt_layer_16_LOW_SIM,gpt_layer_17_HIGH_SIM,gpt_layer_17_LOW_SIM,gpt_layer_18_HIGH_SIM,gpt_layer_18_LOW_SIM,gpt_layer_19_HIGH_SIM,gpt_layer_19_LOW_SIM,gpt_layer_20_HIGH_SIM,gpt_layer_20_LOW_SIM,gpt_layer_21_HIGH_SIM,gpt_layer_21_LOW_SIM,gpt_layer_22_HIGH_SIM,gpt_layer_22_LOW_SIM,gpt_layer_23_HIGH_SIM,gpt_layer_23_LOW_SIM,gpt_layer_24_HIGH_SIM,gpt_layer_24_LOW_SIM,gpt_layer_25_HIGH_SIM,gpt_layer_25_LOW_SIM,gpt_layer_26_HIGH_SIM,gpt_layer_26_LOW_SIM,gpt_layer_27_HIGH_SIM,gpt_layer_27_LOW_SIM,gpt_layer_28_HIGH_SIM,gpt_layer_28_LOW_SIM,gpt_layer_29_HIGH_SIM,gpt_layer_29_LOW_SIM,gpt_layer_30_HIGH_SIM,gpt_layer_30_LOW_SIM,gpt_layer_31_HIGH_SIM,gpt_layer_31_LOW_SIM,gpt_layer_32_HIGH_SIM,gpt_layer_32_LOW_SIM,gpt_layer_33_HIGH_SIM,gpt_layer_33_LOW_SIM,gpt_layer_34_HIGH_SIM,gpt_layer_34_LOW_SIM,gpt_layer_35_HIGH_SIM,gpt_layer_35_LOW_SIM,gpt_layer_36_HIGH_SIM,gpt_layer_36_LOW_SIM,gpt_layer_37_HIGH_SIM,gpt_layer_37_LOW_SIM,gpt_layer_38_HIGH_SIM,gpt_layer_38_LOW_SIM,gpt_layer_39_HIGH_SIM,gpt_layer_39_LOW_SIM,gpt_layer_40_HIGH_SIM,gpt_layer_40_LOW_SIM,gpt_layer_41_HIGH_SIM,gpt_layer_41_LOW_SIM,gpt_layer_42_HIGH_SIM,gpt_layer_42_LOW_SIM,gpt_layer_43_HIGH_SIM,gpt_layer_43_LOW_SIM,gpt_layer_44_HIGH_SIM,gpt_layer_44_LOW_SIM,gpt_layer_45_HIGH_SIM,gpt_layer_45_LOW_SIM,gpt_layer_46_HIGH_SIM,gpt_layer_46_LOW_SIM,gpt_layer_47_HIGH_SIM,gpt_layer_47_LOW_SIM
0.5077056427280128,0.5679074844472689,0.617308712032701,0.6908859863125126,0.6840150741560972,0.7386866603623352,0.7170871798439307,0.7617447697622158,0.7250404920327302,0.754703600403636,0.7100664841817095,0.7437278811631115,0.7089665440920788,0.7299405349066564,0.6979386880119024,0.7154806814960127,0.6986643751577702,0.7127376637313294,0.698437052921423,0.7132264877925159,0.6956962072511113,0.7003660296687887,0.6900673240314052,0.6853454515309454,0.6858266176761646,0.6899750119211736,0.6870387919250017,0.675590187153885,0.675282955089743,0.6621627314156318,0.6577455735425783,0.6379942089408229,0.6503222211373748,0.6330752340674816,0.641325522840005,0.6303688644743008,0.6502754587533862,0.64109341059951,0.6587213621081287,0.6561605190461737,0.6633423770912871,0.6664807228294904,0.6676160213627299,0.6755081694217907,0.6649861474645677,0.6688557985502265,0.6794367687043958,0.6878348574859634,0.6723384636407164,0.6865338358244752,0.6672233333368482,0.6814694675561916,0.6682018358474832,0.6901759978784943,0.6735536502611353,0.6977911361757034,0.675958973928294,0.7047278746264226,0.6686284596503016,0.7087078292507298,0.6655259392764489,0.7140269859114344,0.6693861623671383,0.7102838699302766,0.663738315563107,0.7109133826720695,0.6671424450081066,0.7160968712087714,0.6718186265706029,0.7172886814771989,0.668392798866321,0.7159142154479543,0.6677430917392734,0.7125142353425544,0.6617025403113517,0.7147667963826725,0.6712242160195427,0.7154011369568826,0.6692766604035242,0.7134961603228822,0.6862667345006711,0.7232403379868129,0.6925101157786151,0.732014503849278,0.7094327334246163,0.7438201290473464,0.7334456529050416,0.7708211385909998,0.777351828503235,0.8024929430985986,0.8111424481073243,0.8362479134700401,0.8196464897030019,0.8447672801257969,0.3956654179306648,0.42529869015981525
0.5323847935064101,0.5409647178511137,0.6247771167994514,0.6866169193835729,0.6935642013225113,0.7163539650997351,0.7274591451326021,0.7409059460522395,0.7381460168537328,0.7301615075262469,0.7267819597368441,0.7131421923885607,0.720469106997659,0.703140521944215,0.7106672769050071,0.6923760197777663,0.7136747844779217,0.689485473255516,0.7160951694282633,0.6894018779305672,0.7158673248442962,0.6784572146308887,0.7109260496536706,0.6749009287127661,0.7094439895260397,0.6795686248379526,0.7033451388872027,0.6771397733332818,0.6869232900233336,0.6762588873965873,0.667829110506629,0.6666378715652924,0.6581820923648177,0.6558805228181567,0.6472093882977699,0.6586467491148504,0.6467837332278562,0.6693076098771139,0.6553822014085264,0.6805170903742825,0.6568547232512112,0.6855327865964397,0.655797992593004,0.6806200515302552,0.6551638485373622,0.6699778722439768,0.6651237185137444,0.6736122854200749,0.6482339063891304,0.6719247458175458,0.6486767302512182,0.661790253757108,0.6524787829249816,0.6693906553172354,0.6589920865696465,0.6762577524970411,0.661315379392961,0.6779478033252183,0.6566047269210635,0.6812972124397494,0.6539206431885798,0.67639526682519,0.6531344244402351,0.677587751501694,0.647325212653226,0.6772495021477293,0.6461936656680424,0.6863335185287789,0.648850097543467,0.6925753735323417,0.6471881887304007,0.6922948775422801,0.6494627942761201,0.6910708912549448,0.6448969630083622,0.6926248529743102,0.6569047877965098,0.6994720125551479,0.6593955193498174,0.6994869134800072,0.680959755282272,0.7101400682701278,0.6872482501480486,0.7183576489086043,0.702324540945286,0.7282749518149709,0.736305026678506,0.7503298329663558,0.7891710883683606,0.7784141002614726,0.8285770032562071,0.803269016965513,0.8405083674587698,0.8060892497463034,0.504910867714234,0.2897434501242597
0.4967231128023201,0.5568462987712461,0.6019989386383975,0.6804568714534104,0.6760436492034904,0.7288909256200203,0.7124000410784006,0.7542251283462126,0.7195737298556465,0.7452877919161001,0.7032695619330823,0.7350572872165164,0.7020398711946578,0.7238517708070876,0.687796740608921,0.7102362632013066,0.6871752817984436,0.7063117729043363,0.6849479454982146,0.7059804752504952,0.689350387996325,0.7028549511069013,0.683397078006446,0.6932810747776685,0.6801382499035273,0.7001954596625095,0.6825580888496579,0.6994035473291101,0.6725729227541396,0.6944218696951903,0.6653951183115923,0.6860866882685095,0.6625851204624917,0.6829660526623106,0.6559990098622602,0.687895018064568,0.6580936813583488,0.701405922666579,0.6570563627202222,0.7090516898963481,0.6559152465763254,0.7135961780772256,0.658650013915319,0.7170244000302494,0.6514935641537016,0.7146712663249178,0.6595353942234518,0.7302070454039135,0.6474337673859617,0.7265447981523048,0.6393491177211941,0.7211449848684939,0.6410485151328729,0.7268482051082156,0.6437212871275885,0.7323831463348763,0.6446860565053769,0.7314226066386189,0.6412378874743042,0.7352716254808606,0.634941054256133,0.7405640698884072,0.6325193699240038,0.7367852783526745,0.6258895791556559,0.7349704404466749,0.6308568398505173,0.7441318839838234,0.6371835931962035,0.746523065703511,0.6341780404426798,0.7443574773217885,0.6369267763186588,0.7401901283271293,0.6309824861195941,0.7394611195331501,0.6406703578727299,0.7386023648899799,0.641863774505506,0.7381298425378414,0.6593109319911973,0.7483964945522592,0.6664392634042932,0.7565161918117947,0.6859506438226194,0.7675375509592464,0.7112146053614141,0.7922703236902687,0.7577302513817936,0.8196641926085798,0.7936159180155928,0.8476948477429721,0.802482864784761,0.8534850854999854,0.3409663438349378,0.4616875789983159
0.5337142377090183,0.5156291827762155,0.6153096704377663,0.6698109113201209,0.687408758051227,0.7017946042668189,0.7242212581000915,0.7287264443908077,0.7349644647518824,0.7156741236227098,0.72147275128486,0.6977235313023431,0.7146323493902588,0.6898632290823301,0.7036741783182829,0.675674005439889,0.7008834196160132,0.6704149917984056,0.700965648881957,0.6688182972182659,0.7000980693446999,0.658038810229618,0.6950471738559335,0.6535648851562974,0.6933132376270149,0.6540891431119934,0.6916799000305557,0.6471487255993492,0.6859934610393829,0.6351534345130881,0.6783977686300766,0.6282430077735617,0.6840340983260107,0.6228195056718248,0.6814865829733104,0.614793350633742,0.6949146786633175,0.6215010262972336,0.7017140907813058,0.632333090945547,0.7130665181664184,0.638259051586163,0.7182257019036496,0.6317854465723113,0.7249608421083532,0.6146405729622672,0.7352313889611972,0.6178316545758107,0.7312678349576232,0.6229926341294263,0.7292607396592221,0.6102792724305242,0.7261797395464618,0.615420805018346,0.7305108625417466,0.6250794099503302,0.730027654659187,0.6325309449665214,0.7273210584042167,0.639847413896265,0.7248194287111844,0.6369579512652868,0.7229890932184251,0.6372158671377451,0.7142759656082648,0.6414048373065317,0.708651063753856,0.6487682687686503,0.7096938280300337,0.6549449273679807,0.7040675512249825,0.6550176935159284,0.7061384552320498,0.6576903297862334,0.7008705928650991,0.664182820475211,0.7084851955902147,0.6697169042828944,0.708940942330188,0.6717911185354088,0.725370649296604,0.6831210151601359,0.7331733147253429,0.6917670687202161,0.7490074861327956,0.7072087386678211,0.7748781000024729,0.7275320244667207,0.8157692624143291,0.7574126892017251,0.8507694262474472,0.7895530379342304,0.8608761704812062,0.7933394601598998,0.5738692476462037,0.2605916471625081
0.5140881518451379,0.574727684958129,0.616862819826746,0.6967815189955155,0.669382768778805,0.7464752571123807,0.6986577695704626,0.7586715016793443,0.7129647855862306,0.7553701078130283,0.6995220184425336,0.7426099004034766,0.7044466747841199,0.7309967724557401,0.6961105465332349,0.7140042108374515,0.6976852851605131,0.7101302144919864,0.6965486577992305,0.7088660925567211,0.6928165282302038,0.6956791666000791,0.6863660376101788,0.6799052935146762,0.6837853362974411,0.6837908858497381,0.6849571227721389,0.6749467626067228,0.673622934338335,0.661436362147299,0.6543439720051,0.6408634054643793,0.6491130323669724,0.6347469994671424,0.6428500198906276,0.634288440176026,0.6542785793134639,0.6389212773536095,0.6653465243894038,0.6518158807283855,0.6713298383041002,0.6533423821549859,0.6802719602181821,0.6615330705405261,0.6818537737187594,0.6490734144346019,0.6937151850154306,0.6635587989553866,0.6877571446961618,0.669369634672978,0.6848472618797002,0.657888836295737,0.6851384352173369,0.6722392490592537,0.6893154927894185,0.6782318549011573,0.6923566376140489,0.6853757635407955,0.6847707429518465,0.6926033203070492,0.6779388850037442,0.6943325050818261,0.6783591947079006,0.6952900990533878,0.6772915404005183,0.7022495221410783,0.6728798732944963,0.7013709446735223,0.6802347110993944,0.6996677045970634,0.6860782551862248,0.6977076610195989,0.6832275848672843,0.6922043328422764,0.6733716655457057,0.6913989256489966,0.6796736133054833,0.6985217882452083,0.6834552265864182,0.6971155321361048,0.6992666678876497,0.7062537535444323,0.707820790632732,0.718109970511317,0.7242815121408517,0.7302906479663089,0.749990317472174,0.7633155071655413,0.7923400588203825,0.8063965593690998,0.827730155401376,0.8474185658776714,0.8343484965149938,0.8590895951080755,0.4438673024323467,0.4711544466327292
0.5402428370679104,0.554359021999161,0.6355415874770081,0.6982058692576192,0.6824631158665241,0.7198517460770678,0.7082248639227062,0.7342639691568367,0.7247162570507062,0.7301834879372275,0.7147869933828275,0.7136836985233794,0.7147842700746783,0.7050974780468483,0.7058868155594085,0.6936637744038289,0.7087070786570577,0.6893096438762791,0.7093550347426779,0.6890678362413355,0.7069442657375994,0.6762652715307589,0.7012944978517217,0.6694053940260847,0.7010953084027414,0.6745746602073649,0.6946283076203564,0.6738010346796772,0.6792146242319457,0.6707214957994736,0.6590520063432446,0.6608943438801257,0.6490751176296153,0.650211460438123,0.6386723927977408,0.6504346723039661,0.6423787508163988,0.6620221672682012,0.6526860562475861,0.6750598059235213,0.6521543290847354,0.6732915382254682,0.6531982708916315,0.6668353499044021,0.6499898302410173,0.6522962983110374,0.6582517095424747,0.6547929842620843,0.6427848294478222,0.6599549417748117,0.6435383085819197,0.646787190829746,0.6459132797629099,0.653035711871401,0.6508721905374244,0.6616865778132448,0.6521722103901368,0.6633040672934892,0.6456663535365381,0.6642178591382063,0.6408144376039543,0.6586578891498087,0.6412866848654601,0.6626649373236437,0.6409513010338248,0.6649316760641042,0.6336362129983343,0.6755353558714744,0.6393574139106135,0.6821479387748993,0.6423409390660175,0.6844298035678106,0.6439039696210649,0.6812829690908456,0.6352629450594947,0.6819790378766714,0.6432063848983901,0.6892676357069738,0.6474761613853847,0.6917675643342306,0.6678078797540213,0.7028454930841125,0.6758234564914904,0.7126561955741296,0.6893018077267307,0.72454958385355,0.7254006298016908,0.7470674656407543,0.7810585988160783,0.7750008755762386,0.8268379305682574,0.8045139319722483,0.8407085204887452,0.8064972755980352,0.5195393179024601,0.29932692562679875
0.5007409414527364,0.5704478850110979,0.601600308236714,0.6885640188494778,0.6609178212162434,0.7376153388118447,0.6936372808442653,0.7522700985430778,0.7080758964224855,0.7477656450072973,0.6935869298498191,0.7362694847579841,0.6984177870814646,0.7266599638037818,0.6862307523447898,0.7097981383813226,0.6858785050985164,0.703972506417217,0.6815205640074166,0.7013362152771784,0.6838013608453577,0.6956329936188276,0.6782282022187707,0.6870708768570035,0.6759549863936032,0.6937954702189538,0.6762456357819784,0.6978352228629762,0.667040191616101,0.6953617573850925,0.6571090497610861,0.6886346385971148,0.6537772285979594,0.6835565608097295,0.6469901855264587,0.6899635520677048,0.6540206278677219,0.7035718409896091,0.6537382987696497,0.7151810820073217,0.6520727555220444,0.7163233059114765,0.6573452066480664,0.7184909846188254,0.6530492797456598,0.7129336993957708,0.6621392140672892,0.7224414389305792,0.654622340520209,0.7269323261291295,0.6485149270136416,0.7132810482528188,0.6514332690186142,0.7206258484066301,0.656158414993711,0.7251445828459655,0.6561269921181015,0.7228227726953006,0.6495780599583335,0.7277322201962122,0.6401484185813814,0.7318616550395619,0.6403711769034768,0.7315722117541961,0.6402906362453981,0.7326641511727867,0.6361948944959394,0.729867905644946,0.6455020703745821,0.730305281005326,0.6510994487128065,0.7256870237976695,0.6516958736149708,0.7186175038452134,0.6397023795573406,0.7133660186213213,0.644749906432771,0.7179687271052161,0.6531570867343587,0.7161174875673989,0.6699423696889765,0.7244770303628623,0.6790007630888182,0.733952262844706,0.6970425034132286,0.745919598308367,0.7234403752085833,0.7765900992395198,0.7700506414549678,0.8154567711845985,0.8099800674209672,0.8530213925404933,0.8196674505745182,0.8653724769573738,0.3959774009936137,0.500381882074251
0.5410092721994287,0.5348412369713889,0.6268719748580915,0.6824616609059062,0.676774260461537,0.7060182738234694,0.7059834689846793,0.7230168331405135,0.723168966567094,0.7173050052091886,0.7117356403708399,0.7001854101182988,0.7105666166114031,0.6935323862561575,0.6997766692826455,0.6791907758122089,0.6970074359250377,0.6714158719254681,0.6951004391971556,0.6684630389992517,0.692358131149575,0.6552098399515943,0.687894797670131,0.6488302999675268,0.6884393938145603,0.6503707459787542,0.6863167136907515,0.6448401082409484,0.680170484054084,0.6326056216058898,0.6708748112444185,0.6246471631493548,0.6766924894170745,0.6182276537664383,0.675245947553907,0.6062325337173916,0.6938457633178644,0.6118415905198001,0.7005423653898905,0.6213087250305307,0.7149202058670254,0.620788925630575,0.7256171261627629,0.6118927751247961,0.7307962669987579,0.59578798919991,0.7385387570018765,0.596924299969381,0.7343989452349,0.6060596625504189,0.7327710607893583,0.5917517806757399,0.7338474815317483,0.6036797335485874,0.7359038771138185,0.6103999827731905,0.7323231354692504,0.616039761938283,0.7329513222510773,0.6204628236828053,0.7262590383703343,0.6146810069025472,0.7238610471822803,0.617613152511979,0.7185814601792587,0.6209652543410875,0.7074355564999937,0.6319525356357264,0.7079894037253753,0.637879560109551,0.7051454846045022,0.6365468673969292,0.7043711739276236,0.6340119046530434,0.6933444202490087,0.6404964742114156,0.6973940598270302,0.6480625028271568,0.6986594316326052,0.6503179957961013,0.7147871304537926,0.6629911429815383,0.7207318118693199,0.6722653784691267,0.7335036461542985,0.6917427033364386,0.7621233637595934,0.7141161698112471,0.8070669075150572,0.745214613936568,0.8490048037428997,0.7858607966575093,0.8616642430004952,0.7911910078214865,0.5961233917233658,0.27746746944195694
0.5386893543433585,0.4480263531533325,0.6792405087392498,0.6197394833257059,0.7013961334222049,0.6772075956489482,0.7117590950161151,0.7077629518333127,0.6940416553550927,0.707788559454146,0.6788651244250993,0.6951463077958007,0.6613240138384844,0.6869541156656043,0.6534108778287498,0.6790356616684597,0.6456280785535968,0.6701960414113521,0.6422031415598564,0.6755797216852762,0.6342519178082898,0.6698657470409849,0.6311792393277523,0.6790817761996061,0.6317978033980539,0.6787944275338725,0.6366536141118548,0.6647042334473777,0.6290733465906078,0.6579656857219329,0.6033140228116717,0.6241435768065422,0.6002758098809263,0.6173575667655158,0.5952412880785962,0.6109766551402891,0.6194382953470927,0.6257349573405594,0.6462604629740598,0.6369718440872211,0.6646902928599182,0.6432975307695814,0.6747771951317177,0.6530090611577102,0.6839408741595185,0.6485120637035033,0.6965874460043168,0.6658800763590106,0.6937825463418082,0.6510620265598578,0.6927435581411535,0.639145631250825,0.6937562593868352,0.6451575325000782,0.6959486986854667,0.6506971053082792,0.6917198429580889,0.6511724499060053,0.6833142551382329,0.6505861534650722,0.6711752625084928,0.6523153644109813,0.663527829222405,0.6494785350601098,0.6456564561827327,0.6525473960850873,0.6400365486731064,0.6532571452156632,0.6386592372221396,0.6590656858327154,0.6307781177557938,0.6613076539793796,0.6318951379890212,0.6634682654872134,0.6219943362369171,0.6541785629234663,0.6177574241345101,0.6488884325367259,0.6234624498594944,0.649381639934007,0.6302194790009407,0.658990588314508,0.6384330362135059,0.6745488840281131,0.6600507607884073,0.697720400263431,0.6841917430644352,0.7250167853654893,0.7330646063871812,0.7770798831568139,0.7838336537304974,0.8273747591716774,0.8011923210989449,0.8426273966346659,0.38937087307009594,0.5032744214132384
0.5082094552687673,0.4542434097287638,0.6434703639280349,0.6247171780646847,0.6852068532200482,0.6776275652523885,0.6963894506022672,0.6965525074393409,0.679755907264205,0.6927941959890823,0.668762601302321,0.6725935512895223,0.6495646507935058,0.6639126191974416,0.6439851156654849,0.6482595378969854,0.6393304069029117,0.6435221669704352,0.6366239806168768,0.6510375264295434,0.6302858752080962,0.651970417668948,0.6239129634826488,0.6665370697065448,0.6288316295358668,0.6694665747767352,0.6315086072992703,0.670478199608039,0.6140861175360881,0.6826555814359264,0.6006598859594753,0.680523677325324,0.6045492686044341,0.6893856572474298,0.6004099974873922,0.7030974084504453,0.6037757464554723,0.7116880524093129,0.6101530338121035,0.7159235601033324,0.6075051496511717,0.7266686693285161,0.6148100965711768,0.7309386382855751,0.603767284180487,0.7283902603192094,0.6055356593304295,0.7289109404389479,0.6009302435370703,0.7185039933344376,0.592516992879474,0.7017020746537647,0.6015225580197692,0.6996963033900857,0.6061689867694917,0.6897825038160071,0.6063213204612171,0.6710553154335023,0.6073955409141435,0.6593813936344618,0.6038753934129983,0.6515441840644182,0.6027510148755872,0.636975523751616,0.5887510846823669,0.6227622931226842,0.5851400988968551,0.608552927892179,0.5937516660204487,0.6070296896198447,0.5964140322875496,0.6075140100718731,0.5983141198410905,0.6072820449143733,0.6018535143792505,0.5925184978469791,0.5962895208869432,0.5835014529057843,0.6035841424281473,0.5836202408621489,0.6170729054317119,0.5939029279562066,0.6256109320717481,0.607420958204651,0.6470840898654777,0.6374918754505581,0.6786487336126754,0.6660639383637408,0.7251539392069969,0.7296289910831212,0.7743602646080651,0.7920684654876274,0.7845292294422146,0.8156252708995537,0.34045957490953055,0.45484824891432313
0.5214710183895831,0.44947676336707704,0.668485277357055,0.6209704448223003,0.6969167681252887,0.6807935882014412,0.7073398941719323,0.7093671163161529,0.6919964866439211,0.7092112405558392,0.6760047040505712,0.6962607748111314,0.658480063928973,0.6872306479074015,0.6497330341344065,0.6774689123851939,0.6358219233887048,0.6646392807552465,0.6294360239211186,0.6673970427856311,0.6235711717648862,0.6681065854248147,0.623649524708591,0.6805748234028031,0.6209432455890933,0.6795903228362395,0.6299918876667637,0.6762403370742383,0.6191718909888367,0.6793558031372421,0.6193382343806889,0.6855429619091215,0.6279463799350966,0.6996803773432337,0.6218161685675195,0.7053812145385342,0.6269321853808111,0.7086931447675179,0.6289332145337385,0.7131453151961736,0.6292494162073723,0.7247822902429012,0.6325701088702237,0.7338702566312709,0.6264512371830655,0.7299068895282969,0.6290127483716874,0.7350194035334915,0.6219073328419296,0.7238544740427707,0.6174472633224415,0.7072784091233042,0.6238626911589241,0.7046082808834812,0.6260189198878938,0.7031538623383986,0.6247771277578974,0.689460962995713,0.6214363036398043,0.6849094334595985,0.6119484784696296,0.6843448355969547,0.6040101439864507,0.6763124876404433,0.5816624856983581,0.6687684450946251,0.5769721167356001,0.6635507789724077,0.581313060609994,0.6662153996270594,0.577353527771549,0.6656911767404328,0.5829239567271172,0.6672380663024761,0.5755377096528858,0.6559631532041708,0.5750625556370195,0.6525307346745414,0.5848133108925648,0.6535691773170408,0.5973332435738008,0.6617371825591832,0.6062374731719412,0.6729647412721976,0.6253084273663431,0.694855918713066,0.6486998796738846,0.7176428385582938,0.7008170782795616,0.7676307618305573,0.7559913180425297,0.8175549588128814,0.7753510346941461,0.8327636597547473,0.299446142399568,0.4608385234061576
